actor_loss,all_same_role_rate,approx_kl,avg_P_D,clip_fraction,comm_agent_var,comm_cost,constraint_violation_rate,critic_loss,entropy,entropy_coef,episode,eval_full_P_D,eval_per_target,eval_steady_P_D,eval_target_std,eval_weak3_P_D,eval_worst_P_D,lagrangian_lambda,mean_adv_abs,mean_return,mean_utility,mean_value,no_TX_rate,team_reward,time,total_frames,valid_pair_rate,worst_P_D
-0.002733895488615547,,1.3419915311372956e-05,0.4381649156707061,0.0,0.0,0.005036862745098039,0.9514705882352942,54.042074475969585,2.8426543303898404,0.02847,14,,,,,,,0.025515686274509803,0.7977809906005859,164.28125,0.453347962985419,195.4773406982422,,3.6906699854096487,20.867247343063354,30600,,0.2840462062187548
0.009443822582917554,,1.9149633581629672e-05,0.46297706586655,0.0,0.0,0.004759215686274509,0.9455882352941177,51.45551872253418,2.842945694923401,0.028367999999999997,15,,,,,,,0.027206862745098037,0.7448655962944031,158.85122680664062,0.4747727029837051,168.99057006835938,,4.233953160851936,20.824276447296143,32640,,0.3739811336470304
-0.0021256220393947194,,2.305735271589512e-05,0.41584128158968453,0.0,0.0,0.0049286274509803924,0.9975490196078431,43.79551846640451,2.84340923173087,0.028266,16,,,,,,,0.029001960784313725,0.7679427266120911,176.88504028320312,0.4291962029199393,153.69342041015625,,3.8235413667791818,20.72134280204773,34680,,0.29245889504258543
-0.006729265941040856,,1.1938616432390279e-05,0.3777845589157364,0.0,0.0,0.004898823529411765,0.9431372549019608,52.70834595816476,2.843806368964059,0.028163999999999998,17,,,,,,,0.030688235294117648,0.7310628294944763,165.7325439453125,0.3884003171308656,171.54248046875,,3.4499195583244386,20.750380992889404,36720,,0.30839288352612576
0.002548599216554846,,1.6509125021917292e-05,0.3853841604730959,0.0,0.0,0.004970980392156863,0.9970588235294118,59.6037346976144,2.8441696166992188,0.028062,18,,,,,,,0.03248235294117647,0.7591865062713623,157.385498046875,0.39625816255414276,188.8107452392578,,3.718610970037911,20.74976110458374,38760,,0.2966255269949435
-0.008034407693360533,,2.0371623442679604e-05,0.4779850080451699,0.0,0.0,0.004759215686274509,0.9921568627450981,52.76343018668039,2.8443940026419505,0.02796,19,,,,,,,0.03426666666666667,0.8145779371261597,165.79006958007812,0.4892856318069945,171.2547149658203,,4.315318863602085,20.49104952812195,40800,,0.34731961236178277
-0.003631337346243007,,3.476742105498357e-05,0.38982381859005016,0.0,0.0,0.004760784313725491,0.9553921568627451,38.13733237130301,2.8444671630859375,0.027858,20,,,,,,,0.03597745098039216,0.7443852424621582,159.9691619873047,0.4020566438666834,143.8652801513672,,3.258558043975551,20.47384810447693,42840,,0.2607292161104405
-0.001213925757578441,,3.994081813360274e-05,0.3728838393158302,0.0,0.0,0.004900392156862745,0.9519607843137254,46.52015713282994,2.8446530444281444,0.027756,21,,,,,,,0.037681372549019605,0.7317909002304077,139.0270538330078,0.38436704538411065,158.2225799560547,,3.282129066284308,20.62354350090027,44880,,0.27877215820198753
0.0064642187873167655,,1.1263692621075025e-05,0.47148074510485427,0.0,0.0,0.0048596078431372555,0.8799019607843137,59.17224284580776,2.8448276349476407,0.027653999999999998,22,,,,,,,0.03924117647058823,0.7653466463088989,158.37977600097656,0.48538954736119555,131.36061096191406,,4.574867915359439,20.629329919815063,46920,,0.344016592372016
-0.00507046960826431,,1.2040223445959025e-05,0.41672924767144265,0.0,0.0,0.004870588235294118,0.9735294117647059,44.974154881068635,2.8452353818076,0.027552,23,,,,,,,0.040988235294117645,0.7681918144226074,160.39614868164062,0.42762187044426375,140.373046875,,3.7440671067498545,20.426517486572266,48960,,0.22179093967962749
0.0043174321097987035,,1.7738727208919352e-05,0.44544336002023993,0.0,0.0,0.004908235294117646,0.946078431372549,53.688617433820454,2.8459181785583496,0.02745,24,,,,,,,0.04268039215686274,0.7703244090080261,167.34800720214844,0.45808726738529865,179.6192169189453,,3.7971463253063877,20.816100597381592,51000,,0.42639593843067586
0.00484565452539495,,1.4160695739201534e-05,0.46658321162586425,0.0,0.0,0.0048627450980392155,0.9230392156862746,43.109405517578125,2.8463566984449113,0.027348,25,,,,,,,0.044326470588235294,0.780388593673706,145.2167510986328,0.4792342002975482,146.17945861816406,,3.970178508325484,20.637508869171143,53040,,0.3222672079411223
-0.003501282472695623,,9.591471012174962e-06,0.42161394562370463,0.0,0.0,0.004768627450980392,0.9848039215686275,37.85486739022391,2.8466792787824358,0.027246,26,,,,,,,0.04609607843137255,0.7189233303070068,158.0579833984375,0.4345586719614807,131.04632568359375,,3.657271981425781,20.703956604003906,55080,,0.3109920023527594
-0.008320300640272242,,1.161654364922485e-05,0.4182452195723228,0.0,0.0,0.00491764705882353,0.942156862745098,48.97020448957171,2.846982002258301,0.027143999999999998,27,,,,,,,0.04778039215686274,0.7589268684387207,166.81024169921875,0.4308995141919601,161.48826599121094,,3.8292269515153214,20.793370485305786,57120,,0.32674034037408883
0.004004974716476032,,9.97456910774297e-06,0.4490315633388784,0.0,0.0,0.005069803921568627,0.9681372549019608,48.392651966639924,2.847163234438215,0.027042,28,,,,,,,0.04951666666666667,0.7639674544334412,156.54006958007812,0.45929776576501663,170.25473022460938,,4.145151593401318,20.861863136291504,59160,,0.2615012607394602
-0.011150669373039688,,4.92123820741113e-06,0.47019937423746794,0.0,0.0,0.004762352941176471,0.9401960784313727,57.96485955374582,2.847561172076634,0.02694,29,,,,,,,0.051197058823529415,0.7959048748016357,173.061279296875,0.4808207984425442,170.10194396972656,,4.76543992606854,20.73254656791687,61200,,0.4043004495356353
0.007722603523039392,,5.67550889895336e-06,0.3686432879420728,0.0,0.0,0.005029019607843138,0.9784313725490196,56.422063555036274,2.847816603524344,0.026838,30,,,,,,,0.05295392156862745,0.8273397088050842,171.9227752685547,0.37911477104517577,156.62387084960938,,3.7245753192963864,20.678755044937134,63240,,0.15945200680020732
0.01393230033240148,,1.1782930377790546e-05,0.46692312671542124,0.0,0.0,0.004831372549019608,0.9122549019607843,61.03155163356236,2.848005482128688,0.026736,31,,,,,,,0.05457843137254902,0.8001253008842468,174.06399536132812,0.48102144267568475,207.21142578125,,4.135104366186116,20.818306922912598,65280,,0.34632364753250644
-0.010162914171814919,,2.3392166834035728e-05,0.47405752728129513,0.0,0.0,0.005068235294117648,0.915686274509804,53.49911880493164,2.847858122416905,0.026633999999999998,32,,,,,,,0.05620980392156863,0.7513808012008667,167.59066772460938,0.48653460495831097,179.14405822753906,,4.335339907211648,20.624572038650513,67320,,0.3058609203242093
-0.010403392370790243,,1.159722088623995e-05,0.46054436877842564,0.0,0.0,0.005027450980392157,0.9348039215686273,48.56974656241281,2.847751293863569,0.026532,33,,,,,,,0.05787941176470589,0.7439309358596802,196.6924285888672,0.4737946360020601,158.14682006835938,,4.67958708417604,20.577796697616577,69360,,0.387809996843423
0.0038505299016833305,,1.3921210166426001e-05,0.3605061314683797,0.0,0.0,0.004975686274509804,0.9676470588235294,43.86909457615444,2.8477920464106967,0.02643,34,,,,,,,0.059614705882352945,0.7880250811576843,148.0186767578125,0.3729367218024981,181.11895751953125,,3.1847050407363984,20.70128631591797,71400,,0.3248513845244034
-0.00790350338710206,,8.429637725880315e-06,0.4420133999763509,0.0,0.0,0.004927058823529413,0.9700980392156863,45.2341297694615,2.847964116505214,0.026327999999999997,35,,,,,,,0.06135490196078432,0.7788829207420349,158.89576721191406,0.4517034851851172,150.91912841796875,,4.37969303793385,20.61555552482605,73440,,0.41116717200516567
-0.0034669983932482345,,1.0557803155907184e-05,0.4636268788686295,0.0,0.0,0.004897254901960785,0.9431372549019608,38.476350511823384,2.8483489070619856,0.026226,36,,,,,,,0.06304117647058824,0.7523089647293091,182.398193359375,0.47708658021521355,159.1101837158203,,4.043345785753249,20.57297968864441,75480,,0.42467376171853527
-0.00047468513782535283,,8.962821069531074e-06,0.38162281432312856,0.0,0.0,0.005334901960784314,1.0,41.78145054408482,2.8486654417855397,0.026123999999999998,37,,,,,,,0.06484117647058824,0.7338436841964722,162.75360107421875,0.39281423844135416,168.4949188232422,,3.5634398111540824,20.754608154296875,77520,,0.20740768009599866
0.0031729755989675012,,2.9659107956815445e-05,0.4057629031540759,0.0,0.0,0.004936470588235294,0.9950980392156863,50.162628173828125,2.849116563796997,0.026022,38,,,,,,,0.0666313725490196,0.763649582862854,160.38571166992188,0.4175277082640194,179.06089782714844,,3.871609931443531,20.670920610427856,79560,,0.3722202802270364
0.0031700957832591875,,2.658868425390553e-05,0.4604642634290394,0.0,0.0,0.004812549019607844,0.932843137254902,54.447527749197825,2.849646806716919,0.02592,39,,,,,,,0.0682970588235294,0.7900657057762146,159.94842529296875,0.4717314651295757,167.48622131347656,,4.176669207160746,20.524839878082275,81600,,0.303745705361556
0.006670518113034112,,1.5166515684147159e-05,0.42712132755229304,0.0,0.0,0.0049521568627450985,0.9941176470588236,50.853388105119976,2.8500060864857266,0.025818,40,,,,,,,0.07008529411764705,0.777912974357605,183.25912475585938,0.43782089563104565,153.00306701660156,,4.358097886165138,20.644601821899414,83640,,0.18437008321383822
0.006894542835652828,,4.117724922350828e-05,0.3807789970194804,0.0007440476412219661,0.0,0.004834509803921569,0.9740196078431373,49.76229177202497,2.850402968270438,0.025716,41,,,,,,,0.07183333333333333,0.7867035269737244,157.35035705566406,0.3933840054291739,187.1360321044922,,3.6646817767090623,20.6941237449646,85680,,0.2542911199302355
-0.0031078376674226354,,3.8303101629454305e-05,0.4436207910001053,0.0,0.0,0.005156078431372549,0.9573529411764706,50.592362540108816,2.850552865437099,0.025613999999999998,42,,,,,,,0.07354803921568627,0.7985718846321106,148.3915252685547,0.4534565648055131,176.8047332763672,,3.6907202236130234,20.70501732826233,87720,,0.38194909281371736
-0.00010832445695996284,,4.8469471789275696e-05,0.37191881682093536,0.0,0.0,0.005061960784313726,0.9897058823529412,44.78378486633301,2.8507966143744334,0.025512,43,,,,,,,0.07532745098039215,0.7814282178878784,150.8983154296875,0.38502903870547667,153.47145080566406,,3.0627290450900357,20.719723224639893,89760,,0.27614454682557726
0.0030720016386892113,,2.9700936024025714e-05,0.39057123588214376,0.0,0.0,0.0047968627450980395,0.9700980392156863,42.330279214041575,2.8515580551964894,0.02541,44,,,,,,,0.07706764705882352,0.7999597787857056,130.41612243652344,0.40230794309290296,132.75357055664062,,3.1961417411435757,20.560400009155273,91800,,0.2734771966452498
0.0004417920884277139,,1.1390429293953572e-05,0.424284195283755,0.0,0.0,0.0049490196078431385,0.9607843137254902,44.82522555759975,2.8520840236118863,0.025307999999999997,45,,,,,,,0.0787892156862745,0.7747530937194824,136.45533752441406,0.43481947232659496,141.76161193847656,,3.7294867614698983,20.62185311317444,93840,,0.37015603996607466
0.006451352898563657,,5.343948793286908e-06,0.35184595206271935,0.0,0.0,0.005032156862745099,0.9774509803921569,35.599639075142996,2.8527760675975253,0.025206,46,,,,,,,0.08054411764705882,0.742510199546814,140.08103942871094,0.3637841538704924,130.5796356201172,,2.945784353253695,20.589569568634033,95880,,0.2969857798921332
-0.010131221198077713,,1.549290100328972e-05,0.37924093818433735,0.0,0.0,0.005109019607843137,0.9725490196078431,43.78374971662249,2.853322216442653,0.025104,47,,,,,,,0.08228921568627451,0.7801694273948669,140.4668426513672,0.39195712862245397,136.737060546875,,3.0685520193303697,20.446006536483765,97920,,0.2541309661873058
0.0020000220143369268,,2.1484638375027627e-05,0.41998331620339596,0.0,0.0,0.004886274509803921,0.9676470588235294,56.76274599347796,2.853428840637207,0.025002,48,,,,,,,0.08402450980392157,0.7774953246116638,146.79470825195312,0.4298113918198473,156.52288818359375,,3.875305608081419,20.72473645210266,99960,,0.2921036912614795
0.0002410685909645898,,2.1234930287988445e-05,0.4603536258606693,0.0,0.0,0.004961568627450981,0.9524509803921569,55.65454755510603,2.8536624908447266,0.0249,49,,,,,,,0.08572941176470587,0.7971680760383606,157.36602783203125,0.4721659362788014,163.36671447753906,,4.185440459415913,20.62694263458252,102000,,0.36688148035120266
-0.0025757463382823126,0.0,1.4815024753272216e-05,0.40343575560115835,0.0,0.0,0.004798431372549019,0.9612745098039217,41.094379152570454,2.854180335998535,0.024798,50,0.4097771826211304,"[0.22303873982453792, 0.5857904301891148, 0.6006856255701034, 0.6039551509973065]",0.5033674866452656,0.4630967651617647,0.3378233155270209,0.0034446184657449842,0.08745196078431372,0.7342405915260315,155.05984497070312,0.4128959188470558,132.07962036132812,0.0,3.5796639103772048,20.544681310653687,104040,1.0,0.3219658710106032
0.002659859667931284,,1.9522236910055057e-05,0.30037074784742085,0.0,0.0,0.005168627450980393,0.9862745098039215,47.22516931806292,2.854337079184396,0.024696,51,,,,,,,0.08922450980392156,0.7560185790061951,122.79426574707031,0.3119284674730106,157.36219787597656,,2.592777943391907,20.766648292541504,106080,,0.1907274477842158
0.0007555943780711719,,2.326055755400014e-05,0.41783999639365854,0.0,0.0,0.004925490196078431,0.9710784313725491,39.146672930036274,2.85471887247903,0.024593999999999998,52,,,,,,,0.09096666666666665,0.7247769236564636,130.07907104492188,0.4285067142678642,115.94967651367188,,3.665306805967158,20.574871301651,108120,,0.35363175021897
-0.002396298572421074,,1.3418022770915274e-05,0.44495883399008074,0.0,0.0,0.00488156862745098,0.9622549019607843,47.706208092825754,2.85525643825531,0.024492,53,,,,,,,0.09269117647058822,0.7718612551689148,167.0728302001953,0.45621905539893337,113.86705780029297,,4.292649081885112,20.32351517677307,110160,,0.3698356948205424
-0.0024311205904398647,,6.984254245035301e-06,0.36779188409759994,0.0,0.0,0.004967843137254902,0.9602941176470589,45.8280348096575,2.8560400179454257,0.02439,54,,,,,,,0.09441176470588233,0.7734047770500183,136.1466522216797,0.37816285605380456,147.6300048828125,,3.3774917827783955,20.76594066619873,112200,,0.30117696039862113
-0.006428884941020182,,1.4884018734970647e-05,0.48149419194615867,0.0,0.0,0.005072941176470589,0.9230392156862745,52.38920783996582,2.856779081480844,0.024288,55,,,,,,,0.09605784313725488,0.7922980785369873,152.60801696777344,0.4927408844289663,120.94658660888672,,4.558390283092291,20.78697419166565,114240,,0.42393581298461497
-0.005377531899804515,,7.3330265802818665e-06,0.39565950265111133,0.0,0.0,0.004523921568627452,0.9818627450980393,46.645282472882954,2.857484357697623,0.024186,56,,,,,,,0.09782156862745095,0.7657734155654907,164.98660278320312,0.40872185518793697,137.2720184326172,,3.7088873806618037,20.495561838150024,116280,,0.28783578367774415
0.00440543211464371,,2.2091659001438613e-05,0.406310521549606,0.0,0.0,0.004967843137254902,0.9808823529411765,56.42400387355259,2.8580076353890553,0.024084,57,,,,,,,0.0995833333333333,0.7542731761932373,174.7326202392578,0.41746814874322397,167.01007080078125,,3.9780995526275387,20.56918954849243,118320,,0.33367714704271645
0.0011213474598272505,,1.3281961472698984e-05,0.42457079432863193,0.0,0.0,0.005242352941176471,0.9642156862745097,47.58647755214146,2.8581075838633945,0.023982,58,,,,,,,0.10131176470588232,0.7786300182342529,162.69007873535156,0.4366931630000175,174.6674346923828,,4.04267775831385,20.71284294128418,120360,,0.38213407303006147
0.008890851533838682,,7.189641655130522e-06,0.38854915999414774,0.0,0.0,0.005000784313725491,0.9632352941176471,58.00802230834961,2.8584249019622803,0.02388,59,,,,,,,0.10303823529411761,0.7557001113891602,142.22186279296875,0.39958912843516114,167.3407440185547,,3.5267569990123038,20.660093545913696,122400,,0.3123123439401939
2.6766210794448853e-06,,1.7096108620380723e-05,0.3856991095784608,0.0,0.0,0.004914509803921569,0.9970588235294118,43.67922701154436,2.8589493376868114,0.023778,60,,,,,,,0.10483235294117643,0.773335337638855,150.49810791015625,0.3992088500494678,123.39097595214844,,3.3263222228064246,20.661588668823242,124440,,0.2677786482977684
0.002545269827740932,,5.047439426426088e-05,0.41654054384727157,0.0,0.0,0.0048564705882352946,0.975,43.20001629420689,2.859319499560765,0.023676,61,,,,,,,0.10658235294117643,0.7421372532844543,136.7799530029297,0.42702544958428595,145.7532501220703,,3.4245954680858954,20.696144819259644,126480,,0.3707435725741716
0.002661861346236297,,7.0332004846445e-05,0.432469153288223,0.0,0.0,0.004779607843137255,0.9995098039215686,52.728117261614116,2.8597822529929027,0.023573999999999998,62,,,,,,,0.10838137254901957,0.7818101644515991,143.25315856933594,0.4421673888981589,131.25311279296875,,4.112392785951667,20.56109929084778,128520,,0.36409360185411976
-0.0002469459016408239,,1.8773640131392044e-05,0.4489495416871354,0.0,0.0,0.00463686274509804,0.9872549019607844,50.01017189025879,2.860275762421744,0.023472,63,,,,,,,0.11015588235294113,0.7367802262306213,183.12852478027344,0.4593499765723306,135.8441925048828,,4.4042621532166475,20.6188006401062,130560,,0.35638372459170803
-0.0065707046804683545,,1.3585608867962482e-05,0.44055121605982867,0.0,0.0,0.004837647058823529,0.9598039215686275,56.62258393423898,2.8608183009283885,0.02337,64,,,,,,,0.11187549019607838,0.7886363863945007,167.9862823486328,0.4499908034164627,170.30795288085938,,4.232515147381014,20.394023656845093,132600,,0.2892845441982877
0.001355623161154134,,1.01637785414154e-05,0.43536115164062933,0.0,0.0,0.004817254901960785,0.9843137254901961,47.79767581394741,2.8611245325633456,0.023267999999999997,65,,,,,,,0.11364411764705877,0.7768309712409973,147.3770751953125,0.44461130987573183,151.4874267578125,,4.073407752663245,20.620924472808838,134640,,0.29812067521527835
0.005200810198272977,,3.169666730465172e-05,0.34007650172900245,0.0,0.0,0.004815686274509804,1.0,38.68890980311802,2.861546056611197,0.023166,66,,,,,,,0.11544411764705877,0.7552198767662048,147.4051971435547,0.34827169165801714,142.51124572753906,,3.1706405116733807,20.289390325546265,136680,,0.2471130966540232
-0.0003213418780692986,,4.889635181633466e-05,0.35709457099470315,0.0,0.0,0.005068235294117648,0.9774509803921569,46.696601322719026,2.862223744392395,0.023063999999999998,67,,,,,,,0.11719901960784308,0.7747795581817627,147.07261657714844,0.3673468228396148,159.85891723632812,,3.069996059419277,20.570892095565796,138720,,0.30639126943815403
-0.000711609875517232,,1.8261027518873658e-05,0.42462529395667775,0.0,0.0,0.00496,0.9921568627450981,50.749856403895784,2.8626879453659058,0.022962,68,,,,,,,0.11898333333333327,0.7623857259750366,142.2525634765625,0.4370635871200426,139.2690887451172,,3.8455871700209743,20.74671506881714,140760,,0.3268539837195958
0.004541304960314717,,1.1486487814745974e-05,0.47197479998219405,0.0,0.0,0.0049850980392156866,1.0,58.57410866873605,2.8631095545632497,0.02286,69,,,,,,,0.12078333333333327,0.7527306079864502,162.04879760742188,0.47908888012021605,126.3193588256836,,4.943817040021942,20.66366696357727,142800,,0.26082951498968443
-0.001848159557474511,,2.503272636125312e-05,0.3974394017731454,0.0,0.0,0.004771764705882353,0.9794117647058824,39.393140247889924,2.863539065633501,0.022758,70,,,,,,,0.12254215686274504,0.8009979128837585,159.2594757080078,0.40935769098291386,138.25904846191406,,3.5230254455515597,20.411965131759644,144840,,0.3686682506760145
0.005626850362334933,,7.795554720653266e-06,0.4187101060656164,0.0,0.0,0.005076078431372549,0.9823529411764707,42.09910937717983,2.8642017330442155,0.022656,71,,,,,,,0.12430686274509799,0.7896308302879333,138.05828857421875,0.42962115601924245,156.1370849609375,,3.387602046454156,20.69643211364746,146880,,0.2965115240110145
-0.0058593049512377805,,1.2245946244705621e-05,0.4294978478841762,0.0,0.0,0.005113725490196079,1.0,48.658399854387554,2.864548683166504,0.022553999999999998,72,,,,,,,0.126106862745098,0.7765687704086304,160.8284149169922,0.4397793307233183,154.48605346679688,,4.364111295944784,20.462124586105347,148920,,0.2675814428120069
-0.0020949378875749452,,1.89326399967295e-05,0.3900343070033595,0.0,0.0,0.004864313725490197,1.0,38.97554506574358,2.864633798599243,0.022452,73,,,,,,,0.127906862745098,0.7633721232414246,164.5643768310547,0.40380528551851114,152.75042724609375,,3.3602512590442277,20.563348293304443,150960,,0.28319982674117283
0.003145072875278337,,1.8701937507621074e-05,0.386824788838608,0.0,0.0,0.004751372549019608,0.9897058823529412,45.91492707388742,2.864887458937509,0.022350000000000002,74,,,,,,,0.12968627450980388,0.7652680277824402,149.97186279296875,0.39837499512252794,165.9462432861328,,3.497301833396517,20.359144687652588,153000,,0.17051726294992106
0.006830074225685426,,2.306336432419953e-05,0.42895575961508114,0.0,0.0,0.005154509803921569,0.975,42.75328772408621,2.8651778187070573,0.022247999999999997,75,,,,,,,0.13143627450980389,0.7476316094398499,138.71820068359375,0.44170252971105356,136.49301147460938,,3.6910472902177434,20.70548415184021,155040,,0.3670337273545558
-0.0006768843159079552,,1.2174764275136942e-05,0.4809721281297393,0.0,0.0,0.005099607843137254,0.9735294117647059,45.559623445783345,2.865596737180437,0.022146,76,,,,,,,0.1331833333333333,0.7239766120910645,178.6870880126953,0.49066220608378885,130.99948120117188,,4.513358422763959,20.532323360443115,157080,,0.4311118258505687
0.0007023397567016738,,1.6568756004685975e-05,0.44219681579280495,0.0,0.0,0.004914509803921568,0.9397058823529412,55.94077682495117,2.8659555401120866,0.022044,77,,,,,,,0.13486274509803917,0.7135270833969116,179.72622680664062,0.4552050626270035,170.86875915527344,,4.137631977985611,20.465855598449707,159120,,0.40688052386965395
-0.007939011257674013,,1.4721256061288521e-05,0.4470857395715276,0.0,0.0,0.005109019607843137,0.9745098039215687,51.89412988935198,2.865987249783107,0.021942,78,,,,,,,0.1366117647058823,0.7909917235374451,161.25799560546875,0.45788523322941754,160.88885498046875,,4.3046459918713325,20.517398357391357,161160,,0.3408606064453039
0.007871015396501337,,2.1326964160739426e-05,0.46125845872966686,0.0,0.0,0.0049882352941176475,0.9612745098039216,48.99941417149135,2.8659370286124095,0.02184,79,,,,,,,0.13833431372549013,0.8013724088668823,156.54515075683594,0.46988780394756363,153.4055633544922,,4.372151897380962,20.379502058029175,163200,,0.20139570658693762
-0.004344313006315913,,9.421398105331966e-06,0.4251753445768139,0.0,0.0,0.005063529411764706,0.9779411764705882,43.74493517194475,2.865997689110892,0.021738,80,,,,,,,0.14009019607843132,0.7542738914489746,177.77792358398438,0.4353890649101778,161.3535919189453,,3.834192593284213,20.585468292236328,165240,,0.3126691798183873
0.0015030766704252788,,4.8374223193299e-06,0.38800498114525933,0.0,0.0,0.0050180392156862754,0.9774509803921569,56.87872178213937,2.8660049779074535,0.021636,81,,,,,,,0.14184509803921563,0.7837801575660706,151.0483856201172,0.3984992442981166,178.18161010742188,,3.430901899357876,20.649882555007935,167280,,0.23876558973516313
0.00047859083861112595,,1.386051496891321e-05,0.37678491947701187,0.0,0.0,0.0050180392156862754,1.0,44.29162379673549,2.8662389857428416,0.021533999999999998,82,,,,,,,0.14364509803921563,0.8174707889556885,130.1475372314453,0.3879517756743593,141.2146759033203,,3.4988074938633678,20.482587337493896,169320,,0.3349277674444069
