actor_loss,all_same_role_rate,approx_kl,avg_P_D,clip_fraction,comm_agent_var,comm_cost,constraint_violation_rate,critic_loss,entropy,entropy_coef,episode,eval_full_P_D,eval_per_target,eval_steady_P_D,eval_target_std,eval_weak3_P_D,eval_worst_P_D,lagrangian_lambda,mean_adv_abs,mean_return,mean_utility,mean_value,no_TX_rate,team_reward,time,total_frames,valid_pair_rate,worst_P_D
-0.006090540039752211,,1.1835821923530943e-05,0.4398221681244836,0.0,0.0,0.004767058823529412,1.0,40.206273215157644,2.8432516711098805,0.028877999999999997,10,,,,,,,0.018745098039215688,0.7647979855537415,181.2338409423828,0.45135947664573667,180.88461303710938,,3.8954098757072213,20.288322687149048,22440,,0.2453344177748344
-0.003438989631831646,,7.975436705296276e-06,0.44173371550946994,0.0,0.0,0.004823529411764706,0.932843137254902,34.214871406555176,2.8434083802359447,0.028776,11,,,,,,,0.02041078431372549,0.7901498675346375,147.81512451171875,0.45307839726072974,146.02490234375,,3.9460226540330137,20.510265350341797,24480,,0.35171872218277117
-0.004984553105064801,,6.448761217717995e-06,0.44229405250658566,0.0,0.0,0.005060392156862745,0.9852941176470589,36.29058483668736,2.8436160939080373,0.028673999999999998,12,,,,,,,0.02218137254901961,0.8147426843643188,135.20655822753906,0.45343413028848406,98.16847229003906,,4.115197722711613,20.462008237838745,26520,,0.3238039022296114
0.009599166257040841,,1.3324651020444969e-05,0.40855184849746895,0.0,0.0,0.004713725490196079,0.946078431372549,30.545519965035574,2.843970775604248,0.028572,13,,,,,,,0.023873529411764707,0.8143505454063416,165.40817260742188,0.4194501172322647,179.2715301513672,,3.4996264854124695,20.706414937973022,28560,,0.30555785890838616
-0.009849814432007926,,1.6741447892313195e-05,0.4035765582380198,0.0,0.0,0.004807843137254903,0.9970588235294118,33.10503455570766,2.844373805182321,0.02847,14,,,,,,,0.02566764705882353,0.7943459749221802,156.2211151123047,0.41663776609096875,163.89480590820312,,3.687138742398652,20.861451625823975,30600,,0.2892365750124561
-0.006147055820162807,,1.3208540383070305e-05,0.469897110802209,0.0,0.0,0.005008627450980392,0.9485294117647058,34.856709889003206,2.8443354538508823,0.028367999999999997,15,,,,,,,0.027364705882352944,0.7681900262832642,157.25128173828125,0.4811197085724615,155.76937866210938,,4.338228651056658,20.955588817596436,32640,,0.4023990990916561
0.0001832321286201477,,2.6858197085691655e-05,0.47429568055323584,0.0,0.0,0.0048000000000000004,0.8803921568627451,37.901204926627024,2.8442825078964233,0.028266,16,,,,,,,0.028925490196078433,0.7706767320632935,173.09800720214844,0.48555403293340793,148.32296752929688,,4.48829549545229,20.75075936317444,34680,,0.3044295007677336
0.004403343490724053,,2.589102979538254e-05,0.34255242176946055,0.0,0.0,0.004900392156862745,0.9916666666666667,28.571783202035085,2.844360794339861,0.028163999999999998,17,,,,,,,0.030708823529411768,0.8097281455993652,139.7901611328125,0.3541056480585378,146.81137084960938,,3.048389012213667,21.003870248794556,36720,,0.2610490880376414
0.0004783425746219499,,2.6029256378595766e-05,0.44648578074888956,0.0,0.0,0.005027450980392157,0.9823529411764707,32.29750646863665,2.844437871660505,0.028062,18,,,,,,,0.03247352941176471,0.7778701782226562,160.20968627929688,0.4580709463918405,148.7136993408203,,4.324068619732757,20.862698078155518,38760,,0.332211279582994
-0.0009629109076091222,,1.06667839593007e-05,0.4953629922569641,0.0,0.0,0.005154509803921569,0.957843137254902,29.04940128326416,2.8444459778921947,0.02796,19,,,,,,,0.03418921568627451,0.7940012812614441,151.71649169921875,0.5067971073907874,122.68289184570312,,4.5913556062946865,20.975122451782227,40800,,0.27803535291065756
0.001260414719581604,,2.783068287781037e-05,0.42343883779625696,0.0,0.0,0.005135686274509805,0.9647058823529412,30.35044370378767,2.8445078815732683,0.027858,20,,,,,,,0.035918627450980394,0.735468864440918,174.27108764648438,0.43742442698058187,163.9871826171875,,3.833715718042407,20.991859436035156,42840,,0.28828954689762143
0.002077271097472736,,1.2179657104827951e-05,0.4543704310759293,0.0,0.0,0.005138823529411764,0.9588235294117646,32.98307064601353,2.84425950050354,0.027756,21,,,,,,,0.037636274509803926,0.7955032587051392,155.18869018554688,0.46845410636922125,152.7458953857422,,3.9686756307464788,20.71789050102234,44880,,0.3201210284997639
-0.012419879569539003,,3.327502173696468e-05,0.47216333158569107,0.0,0.0,0.004729411764705882,0.9509803921568627,27.546882356916154,2.8442959785461426,0.027653999999999998,22,,,,,,,0.03933823529411765,0.7480109930038452,138.20718383789062,0.48448407024148543,105.64390563964844,,4.295100050652458,20.944363355636597,46920,,0.37393264856210784
-0.006514895617978514,,1.3559586028872544e-05,0.4255449011738538,0.0,0.0,0.004963137254901961,0.9544117647058823,20.163202490125382,2.844200849533081,0.027552,23,,,,,,,0.041047058823529416,0.7180449962615967,153.98330688476562,0.43829042335806445,135.80941772460938,,3.830678105569479,20.998700857162476,48960,,0.2963549114129937
0.00550012882532818,,2.2754080636665825e-05,0.40443175338192083,0.0,0.0,0.004768627450980392,0.9828431372549019,23.296858651297434,2.8441063165664673,0.02745,24,,,,,,,0.04281274509803922,0.7418055534362793,154.48464965820312,0.41627077348365193,150.97584533691406,,3.7996606507940935,20.768640518188477,51000,,0.2915550281370801
-0.005717321698154722,,2.0876246379844137e-05,0.39706343558330265,0.0,0.0,0.0046023529411764715,0.9735294117647059,28.243703160967147,2.8442511217934743,0.027348,25,,,,,,,0.044559803921568636,0.774013340473175,124.24999237060547,0.4063545153082547,123.85478973388672,,3.749624261549326,20.743550777435303,53040,,0.31680017167794605
0.011891217503164495,,1.293334435431559e-05,0.4676003572027407,0.0,0.0,0.004953725490196079,0.9877450980392157,24.31965514591762,2.8444468804768155,0.027246,26,,,,,,,0.046335294117647065,0.7733413577079773,166.53929138183594,0.4824027953323774,146.45407104492188,,4.237563934932306,20.7974534034729,55080,,0.2639292119885944
-0.002923920950187104,,1.3806297468814597e-05,0.42746552409011496,0.0,0.0,0.004828235294117647,0.969607843137255,27.023822239467076,2.8444670609065463,0.027143999999999998,27,,,,,,,0.048074509803921577,0.7434054017066956,157.3519287109375,0.4417897900683566,154.16146850585938,,3.568551231511986,20.411389112472534,57120,,0.35386193716060155
-0.008376160603282707,,2.832214693881555e-05,0.4335542108340561,0.0,0.0,0.004934901960784314,0.9647058823529412,32.727253913879395,2.844298686300005,0.027042,28,,,,,,,0.04980392156862746,0.8309022784233093,158.49403381347656,0.4474653701214951,142.09405517578125,,4.339031862987703,20.792559146881104,59160,,0.2890400008308725
0.009666939665164267,,1.4407627470747991e-05,0.47016083919154195,0.0,0.0,0.005046274509803922,0.9397058823529412,20.90099252973284,2.8441895076206754,0.02694,29,,,,,,,0.05148333333333334,0.7488746643066406,128.413818359375,0.4834165644750949,120.82569885253906,,3.748864067272741,20.830413579940796,61200,,0.37591281692240186
-0.001614691556564399,,3.225197430848211e-05,0.41298394437050306,0.0,0.0,0.004666666666666666,1.0,26.2472539629255,2.843848875590733,0.026838,30,,,,,,,0.05328333333333334,0.7825908660888672,171.76976013183594,0.42765449634366587,141.41336059570312,,4.097581727397512,20.827154636383057,63240,,0.3198228725725715
0.007187609826879842,,3.2170078125807424e-05,0.4743887521814043,0.0,0.0,0.004947450980392156,0.9563725490196078,31.692285129002162,2.8438415357044766,0.026736,31,,,,,,,0.05499607843137256,0.7772900462150574,167.33456420898438,0.4874126786110828,145.12374877929688,,4.479365839184451,21.04556441307068,65280,,0.38544517385756133
0.009653701846088682,,1.9367024590373682e-05,0.4792299206804023,0.0,0.0,0.004865882352941177,0.8872549019607843,25.527299063546316,2.8443909542901173,0.026633999999999998,32,,,,,,,0.05657058823529413,0.8007540702819824,153.74844360351562,0.4945676592949898,135.3074493408203,,4.508394947718698,20.776692628860474,67320,,0.35607014505990864
-0.002135177209441151,,3.440743778338513e-05,0.43522855408869504,0.0,0.0,0.0048329411764705885,1.0,20.946912356785365,2.844809889793396,0.026532,33,,,,,,,0.05837058823529413,0.7700182795524597,168.8026123046875,0.4465184837792786,158.2555694580078,,4.1136883506343995,20.989400625228882,69360,,0.2745243654155915
-0.005127343216112682,,1.2024581854772065e-05,0.4244553838361288,0.0,0.0,0.005267450980392156,0.9725490196078431,20.058240618024552,2.8450801202229092,0.02643,34,,,,,,,0.06011568627450982,0.7784938216209412,155.29437255859375,0.4364382869287745,146.29173278808594,,3.9433936852221514,21.10844087600708,71400,,0.2951108858518994
-0.007800134963222912,,9.340034493476074e-06,0.4483384044365386,0.0,0.0,0.004933333333333334,1.0,23.21945721762521,2.8454611812319075,0.026327999999999997,35,,,,,,,0.06191568627450982,0.7660487294197083,150.56471252441406,0.46075079190656715,135.1812286376953,,4.260957687208324,21.18880295753479,73440,,0.20877097012566614
-0.0047608699450003246,,3.1028857477494176e-05,0.4417041326374683,0.0,0.0,0.004732549019607843,0.9509803921568627,24.646117210388184,2.8457177877426147,0.026226,36,,,,,,,0.06361764705882354,0.7672044038772583,159.4306182861328,0.4523175748530617,151.77847290039062,,4.082742901493548,20.72805404663086,75480,,0.27959874117336697
-0.003591381146439484,,4.02532725183115e-05,0.4079816875211138,0.0,0.0,0.005047843137254902,0.9872549019607844,24.800875936235702,2.845865913799831,0.026123999999999998,37,,,,,,,0.0653921568627451,0.733742356300354,161.18734741210938,0.4198042473103067,149.67539978027344,,3.9013789001206103,20.71965479850769,77520,,0.379969940140828
-0.0037911865594131605,,3.5496132247716684e-05,0.47263361935983783,0.0,0.0,0.005007058823529412,0.9754901960784313,26.136199951171875,2.8462380341121127,0.026022,38,,,,,,,0.06714313725490197,0.7761426568031311,141.61671447753906,0.4844857384404877,133.25552368164062,,4.046772437553064,20.897277116775513,79560,,0.38820425128482633
0.0005349402448960713,,4.0724123984982917e-05,0.5240503683543212,0.0,0.0,0.004912941176470589,0.9622549019607843,28.14495018550328,2.846526724951608,0.02592,39,,,,,,,0.06886764705882353,0.7828297019004822,169.2010955810547,0.5388392776957843,138.94189453125,,5.017522237985843,20.98022723197937,81600,,0.33697720568995904
0.0074126711780471465,,4.794794784489441e-05,0.3666426665532142,0.0,0.0,0.004997647058823529,0.9794117647058824,17.70658322743007,2.8465980802263533,0.025818,40,,,,,,,0.0706264705882353,0.7425374984741211,149.3673858642578,0.3778217939598146,145.94729614257812,,3.2714059483869145,20.489825963974,83640,,0.21339564004124023
-0.008049963308232171,,1.9062885463391348e-05,0.4124612628671688,0.0,0.0,0.004994509803921569,0.9534313725490197,21.83639349256243,2.8467300278799876,0.025716,41,,,,,,,0.07233333333333335,0.7876259088516235,134.45693969726562,0.4287178917479677,122.09332275390625,,3.385830873313806,20.789570093154907,85680,,0.3198656870423496
0.006595002287732703,,2.075547520873871e-05,0.4723758043444934,0.0,0.0,0.004889411764705883,0.9215686274509803,25.021044731140137,2.8464010613305226,0.025613999999999998,42,,,,,,,0.07397647058823531,0.8148773908615112,153.37649536132812,0.4818577309656835,133.39259338378906,,4.44866753086921,20.638745069503784,87720,,0.2911421365051003
-0.007247767810310636,,1.4693206454569857e-05,0.4131894879610081,0.0,0.0,0.004996078431372548,0.9651960784313726,22.63501398903983,2.846235530717032,0.025512,43,,,,,,,0.07570686274509805,0.7861796617507935,143.9716796875,0.4258411740668372,144.6951446533203,,3.589093398689229,20.494983673095703,89760,,0.3382358218740164
-0.0031312797218561172,,2.002919041623514e-05,0.3601353971829447,0.0,0.0,0.004795294117647059,1.0,23.08680030277797,2.8465083837509155,0.02541,44,,,,,,,0.07750686274509805,0.7920901775360107,125.40045928955078,0.37452106540852187,112.24871826171875,,3.3134307554175693,20.735372066497803,91800,,0.3229629197084118
0.004014084381716592,,2.1178951875156743e-05,0.45131889170427303,0.0,0.0,0.005055686274509804,0.9691176470588235,24.191710199628556,2.847093343734741,0.025307999999999997,45,,,,,,,0.0792450980392157,0.7629128694534302,143.41224670410156,0.46370459323229973,130.30697631835938,,4.051131528688907,20.653427124023438,93840,,0.4089819996332132
-0.0013935140201023646,,2.1816907540269025e-05,0.5189243615657928,0.0,0.0,0.005163921568627452,0.9642156862745097,29.69824286869594,2.847329650606428,0.025206,46,,,,,,,0.08097352941176472,0.7480023503303528,183.69407653808594,0.5309951007751404,163.16139221191406,,4.968272557709817,20.531477689743042,95880,,0.36261437949286746
0.00363128592393228,,1.947626223513085e-05,0.4320224956814541,0.0,0.0,0.004834509803921569,0.9500000000000001,21.373036520821707,2.847501516342163,0.025104,47,,,,,,,0.08267352941176473,0.7627924084663391,177.67237854003906,0.4440132207178532,172.80712890625,,4.144101641956211,20.298457384109497,97920,,0.3546554013424891
-0.002623608402375664,,9.12509207495352e-06,0.4406367477887839,0.0,0.0,0.004988235294117648,0.9681372549019608,25.186991010393417,2.847882390022278,0.025002,48,,,,,,,0.08440980392156865,0.7464447021484375,165.82374572753906,0.45211813932014466,155.58909606933594,,4.516873344669911,20.13152837753296,99960,,0.3228056942944456
0.0038222790296588626,,1.1407031043751878e-05,0.4710410904862901,0.0,0.0,0.005025882352941176,0.9691176470588235,32.36572715214321,2.848132235663278,0.0249,49,,,,,,,0.0861480392156863,0.7583649754524231,149.3007049560547,0.4847575885132174,155.43869018554688,,4.231379681135419,20.37575912475586,102000,,0.3379037729275845
0.005355160683393478,0.0,3.569014993283889e-05,0.4429799223240889,0.0,0.0,0.005027450980392157,0.9450980392156861,26.847939491271973,2.848097017833165,0.024798,50,0.41559297175744714,"[0.22734490171549412, 0.5867308785778788, 0.5729411665529145, 0.5985074427406828]",0.4963810973967425,0.4587717326414998,0.32850812986232336,0.003329213697441166,0.08783823529411768,0.7838291525840759,155.5297088623047,0.4557952865929539,129.82102966308594,0.0,4.001301416466042,20.119605541229248,104040,1.0,0.33597151596908803
-0.008368898781814746,,2.5024254758746318e-05,0.40423963143482794,0.0,0.0,0.005065098039215686,0.9774509803921569,21.794729232788086,2.848280736378261,0.024696,51,,,,,,,0.08959313725490199,0.7686249017715454,129.7283935546875,0.41701776589833345,106.15594482421875,,3.603450868602985,20.504595279693604,106080,,0.28566073943868636
-0.0002638271211513451,,4.344835800772019e-05,0.46849146073081155,0.0,0.0,0.004812549019607843,0.9784313725490197,29.909595898219518,2.8488115072250366,0.024593999999999998,52,,,,,,,0.09135000000000003,0.7588465213775635,154.3344268798828,0.4798482734139834,125.31981658935547,,4.595291782317288,20.34076189994812,108120,,0.41840923462759627
-0.008521407243928738,,4.396259784923695e-05,0.3759179168130242,0.0,0.0,0.004803137254901961,1.0,24.924442291259766,2.8491808005741666,0.024492,53,,,,,,,0.09315000000000002,0.8067181706428528,147.96763610839844,0.3863631843486011,151.9418487548828,,3.4309350852609244,20.383018970489502,110160,,0.3151241549791875
-0.0003041953646710941,,2.1212822420174242e-05,0.4327592210651523,0.0,0.0,0.004749803921568627,0.9823529411764707,20.653480529785156,2.8490826913288663,0.02439,54,,,,,,,0.09491470588235297,0.7330747246742249,151.88534545898438,0.4473667735702312,141.08267211914062,,3.785483445688411,20.50920796394348,112200,,0.3288446470546696
-0.004465506012950625,,9.093525364337052e-06,0.5053740262071512,0.0,0.0,0.004823529411764706,0.9441176470588235,27.83625970567976,2.8490311929157803,0.024288,55,,,,,,,0.09660294117647061,0.7552454471588135,166.17205810546875,0.5168956585742673,152.04371643066406,,4.854798178156056,20.400399208068848,114240,,0.43023170356114493
-0.00767360208556056,,1.5604003339775296e-05,0.43658888520649697,0.0,0.0,0.004829803921568628,0.902450980392157,26.396045412336075,2.8490458045686995,0.024186,56,,,,,,,0.09820784313725493,0.7984359264373779,153.40562438964844,0.4509580601012619,139.36160278320312,,3.955297936212485,20.116076469421387,116280,,0.2901987974959967
0.0034468736100409713,,1.685208418599125e-05,0.4000703021518825,0.0,0.0,0.004906666666666667,0.9906862745098038,19.085158348083496,2.84884398324149,0.024084,57,,,,,,,0.09998921568627454,0.7701470255851746,144.05015563964844,0.4133079767501689,132.103271484375,,3.502928348540826,20.117264986038208,118320,,0.35276381298949255
-0.0038698858115822077,,1.2524731613658413e-05,0.4695493394728252,0.0,0.0,0.0048564705882352946,0.9818627450980393,28.497572217668807,2.848930733544486,0.023982,58,,,,,,,0.10175294117647062,0.8148525953292847,155.32272338867188,0.47993204063695694,124.23848724365234,,4.6208937935336545,20.38807487487793,120360,,0.37039292504017496
0.007012404501438141,,5.862751790284322e-05,0.5078676754339524,0.0,0.0,0.004923921568627451,0.9313725490196079,24.180324145725795,2.849432008607047,0.02388,59,,,,,,,0.10341568627450984,0.8017727136611938,165.23182678222656,0.5190246746864486,142.94354248046875,,4.963784792340151,20.524436473846436,122400,,0.4820498408380937
0.0033863482863775323,,1.8554018946796503e-05,0.4124577156119385,0.0,0.0,0.005044705882352942,0.9465686274509804,22.096319471086776,2.850017922265189,0.023778,60,,,,,,,0.1051088235294118,0.6974729895591736,166.24395751953125,0.4213587928442763,159.35350036621094,,3.9399545589322886,20.52822184562683,124440,,0.32159135617210977
-0.0014561501198581287,,1.0747278195529547e-05,0.50295472927492,0.0,0.0,0.004947450980392158,0.959313725490196,29.94949790409633,2.8504854440689087,0.023676,61,,,,,,,0.10682745098039219,0.7677905559539795,173.41632080078125,0.5172209087736567,132.74586486816406,,4.955787415749991,20.47252106666565,126480,,0.3820971657361612
-0.01472055007304464,,2.1695358055718157e-05,0.5346434937745761,0.0,0.0,0.004818823529411765,0.8710784313725489,24.962710516793386,2.8506404161453247,0.023573999999999998,62,,,,,,,0.10836960784313729,0.7596315145492554,173.92335510253906,0.5442482981749689,147.46128845214844,,5.1566223430921365,20.511385917663574,128520,,0.3804790983999391
-0.0031958050759775297,,2.5492098621626713e-05,0.5270617537750676,0.0,0.0,0.0047968627450980395,0.9622549019607843,21.976277078901017,2.8508839266640797,0.023472,63,,,,,,,0.11009411764705886,0.747899055480957,197.29067993164062,0.5379959552733757,178.01800537109375,,5.1692363569455715,20.184269428253174,130560,,0.46421804001006756
0.0015005134046077728,,6.524173125642606e-06,0.4380575179021068,0.0,0.0,0.005033725490196078,0.9519607843137254,24.4318790435791,2.8512578351157054,0.02337,64,,,,,,,0.1117980392156863,0.7716419100761414,149.2686309814453,0.45567499904106185,125.11289978027344,,3.7212392556268963,20.34277081489563,132600,,0.32300430279269904
-0.011103002088410514,,3.580551675272976e-05,0.47645027850731403,0.0,0.0,0.004941176470588235,0.9348039215686273,27.233663150242396,2.851370062146868,0.023267999999999997,65,,,,,,,0.11346764705882356,0.7949578166007996,147.9823455810547,0.4888688058108455,148.92137145996094,,4.086637260785555,20.6430721282959,134640,,0.3102671842266053
0.00038383428805640766,,2.3716120587368478e-05,0.4970057200424675,0.0,0.0,0.004895686274509804,0.9500000000000001,27.54104164668492,2.850857973098755,0.023166,66,,,,,,,0.11516764705882357,0.743631899356842,177.9892578125,0.5100149583064928,161.35787963867188,,4.84760202373558,20.45959496498108,136680,,0.4157423086088448
-0.0033760634250938892,,1.5652120940895125e-05,0.4544089410798724,0.0,0.0,0.0049647058823529405,0.9225490196078431,29.961655616760254,2.850407668522426,0.023063999999999998,67,,,,,,,0.11681274509803925,0.7520507574081421,183.69091796875,0.4665392919548887,169.55227661132812,,4.432935646892727,20.479098081588745,138720,,0.3594876993146166
0.004814956337213516,,1.8693827722347195e-05,0.41119200672026396,0.0,0.0,0.00504,0.9534313725490197,24.551836150033132,2.850115588733128,0.022962,68,,,,,,,0.1185196078431373,0.7680157423019409,150.8470916748047,0.423720079304691,138.70960998535156,,4.105945761662181,20.684049129486084,140760,,0.279515921928534
-0.006651559378951788,,2.650778355392117e-05,0.4769997944899727,0.0,0.0,0.005152941176470588,1.0,20.072809083121165,2.85000216960907,0.02286,69,,,,,,,0.12031960784313729,0.7397184371948242,156.11404418945312,0.4869298239090158,146.05035400390625,,4.751133941373114,20.903627157211304,142800,,0.2910741389143428
-0.0010907713856015886,,1.4973352465437264e-05,0.44180568584031576,0.0,0.0,0.005165490196078431,0.9813725490196078,26.931247438703263,2.8500967706952776,0.022758,70,,,,,,,0.1220823529411765,0.7701414823532104,180.34437561035156,0.45669124117485366,161.62339782714844,,4.188424369610591,20.83184027671814,144840,,0.2331627147668673
-0.0030974761715957095,,2.5782570672788774e-05,0.44322634572427966,0.0,0.0,0.004997647058823529,0.9318627450980392,24.5629825592041,2.849991594042097,0.022656,71,,,,,,,0.12374607843137259,0.7899152040481567,147.04034423828125,0.4582975404867453,120.5092544555664,,4.022380033546129,21.015750885009766,146880,,0.31832471249419003
0.007322770011212144,,3.991774912593235e-06,0.5073301012651124,0.0,0.0,0.004927058823529412,0.9426470588235293,26.28556387765067,2.850269947733198,0.022553999999999998,72,,,,,,,0.12543137254901965,0.8303185701370239,160.68905639648438,0.5215437870285058,132.75343322753906,,4.74043253925536,20.95369052886963,148920,,0.3964925999625137
-0.004715938919356891,,9.881383689428718e-06,0.4586378107969226,0.0,0.0,0.004914509803921568,0.9637254901960784,23.43360206059047,2.850777949605669,0.022452,73,,,,,,,0.1271588235294118,0.7486162781715393,164.84976196289062,0.4708858119287287,149.63427734375,,4.243735053346332,20.576650619506836,150960,,0.3419442841443546
-0.0034009694520916256,,2.2571849936733096e-05,0.48437560023872833,0.0,0.0,0.004936470588235295,0.8936274509803922,29.07004370008196,2.8513752903257097,0.022350000000000002,74,,,,,,,0.1287460784313726,0.8145703673362732,174.5184783935547,0.501999054586492,146.17230224609375,,4.472653168093408,20.556257486343384,153000,,0.4175703575166498
0.0006680243324288833,,3.6505082145615875e-05,0.5214423504219873,0.0,0.0,0.005038431372549019,0.9823529411764707,23.20665373120989,2.851640445845468,0.022247999999999997,75,,,,,,,0.13051078431372554,0.7513628602027893,171.129638671875,0.5341303164657035,158.95755004882812,,4.834290622938406,20.990782499313354,155040,,0.4738455126823635
-0.002778198553382286,,1.1409081038410032e-05,0.5180071599722693,0.0,0.0,0.005007058823529412,0.9573529411764705,24.527722903660365,2.8515146800449918,0.022146,76,,,,,,,0.1322254901960785,0.8241907954216003,188.82589721679688,0.5274849124040335,176.37391662597656,,5.296163190844843,20.993837594985962,157080,,0.443087758399295
0.005058777518570423,,1.7186758179872442e-05,0.46478888388601436,0.0,0.0,0.005016470588235294,0.9828431372549019,32.50736836024693,2.8514652252197266,0.022044,77,,,,,,,0.13399117647058828,0.7764062881469727,183.6666717529297,0.47860220866317743,175.95211791992188,,4.2783241674669465,21.17269468307495,159120,,0.3406700361524089
0.000627672765403986,,1.8971047704118998e-05,0.5021135163723764,0.0,0.0,0.005232941176470589,0.9573529411764706,28.165522984095983,2.851665054048811,0.021942,78,,,,,,,0.13570588235294123,0.7726404666900635,162.81039428710938,0.5129794521648735,151.1114044189453,,4.550507100667339,21.129658699035645,161160,,0.3894049200153573
-0.00026677956650798606,,1.065475665516196e-05,0.4703232089817225,0.0,0.0,0.005113725490196079,0.932843137254902,23.16860035487584,2.851915035928999,0.02184,79,,,,,,,0.13737156862745104,0.7801394462585449,160.26722717285156,0.4817099842594901,151.02151489257812,,4.6175619751287424,20.859689950942993,163200,,0.35733775136004603
-0.005614876214947019,,2.3290459321391654e-05,0.42147308504628656,0.0,0.0,0.004977254901960786,0.9921568627450981,26.53543894631522,2.8521505423954556,0.021738,80,,,,,,,0.13915588235294124,0.7578340768814087,175.28855895996094,0.4361532121433273,161.7088623046875,,3.9934489365745764,20.65805411338806,165240,,0.2548017684560373
-0.005118000587182385,,1.8457805271071548e-05,0.4676321558701362,0.0,0.0,0.005137254901960785,0.9877450980392157,24.799130848475865,2.8523949214390347,0.021636,81,,,,,,,0.14093137254901966,0.7861406207084656,169.3931427001953,0.48034120569003824,155.91397094726562,,4.427167826486979,20.817052125930786,167280,,0.31323703749767867
0.00242454039731196,,1.7410124205542126e-05,0.5338390612932679,0.0,0.0,0.005021176470588235,0.9455882352941177,24.14656244005476,2.85241060597556,0.021533999999999998,82,,,,,,,0.14262254901960789,0.8222194314002991,174.31948852539062,0.5476706483113576,154.79507446289062,,5.147798780404017,20.52646827697754,169320,,0.5134790919401383
