actor_loss,all_same_role_rate,approx_kl,avg_P_D,clip_fraction,comm_agent_var,comm_cost,constraint_violation_rate,critic_loss,entropy,entropy_coef,episode,eval_full_P_D,eval_per_target,eval_steady_P_D,eval_target_std,eval_weak3_P_D,eval_worst_P_D,lagrangian_lambda,mean_adv_abs,mean_return,mean_utility,mean_value,no_TX_rate,team_reward,time,total_frames,valid_pair_rate,worst_P_D
0.004737791339201587,,2.289922235058322e-05,0.36714762095020004,0.0,0.0,0.0050870588235294115,0.967156862745098,20.81445939200265,2.8544364997318814,0.021432,83,,,,,,,0.14429117647058823,0.764841616153717,152.8961944580078,0.3808767000957318,153.8522186279297,,3.5793275637068884,22.035670042037964,171360,,0.2166945060641593
-0.0057653764296056965,,6.897603888500073e-05,0.460924709546326,0.0,0.0,0.00463843137254902,0.8901960784313725,26.147574152265275,2.854214974812099,0.021330000000000002,84,,,,,,,0.145871568627451,0.7812304496765137,180.34014892578125,0.4761119950408397,156.0,,4.609313911210258,21.96438455581665,173400,,0.30096341705761603
0.00544024258852005,,4.7427772722567165e-05,0.4541493413456501,0.0,0.0,0.005010196078431373,0.9553921568627451,24.249478067670548,2.8538826193128313,0.021227999999999997,85,,,,,,,0.14758235294117647,0.7922998070716858,148.86221313476562,0.4650933054699953,146.0558624267578,,4.3068465902768205,22.396462202072144,175440,,0.3067971959199813
-0.0025089000617819174,,1.9600464235202436e-05,0.49368496344742097,0.0,0.0,0.004826666666666667,0.9563725490196078,20.798849242074148,2.8538805757250105,0.021126,86,,,,,,,0.14929509803921567,0.7503764033317566,177.0669708251953,0.5058456750532272,162.89691162109375,,4.799222515156155,22.28104257583618,177480,,0.32664601606832494
-0.011065682462815727,,2.7925407800836822e-05,0.4216954770013065,0.0,0.0,0.004905098039215686,0.9818627450980393,20.04063551766532,2.853951062474932,0.021024,87,,,,,,,0.15105882352941175,0.7916578650474548,164.52096557617188,0.43809571429464195,149.83126831054688,,3.8539420493984835,22.310264825820923,179520,,0.3511153430475214
-0.0032739790954760145,,4.1216192961940744e-05,0.42883244591711744,0.0,0.0,0.004840784313725491,0.9705882352941176,20.58830370221819,2.8537933315549577,0.020922,88,,,,,,,0.1528,0.7963869571685791,146.50839233398438,0.4423558474796684,136.2159423828125,,4.000872617512108,22.342334270477295,181560,,0.38926437555798893
-0.010351626801171474,,3.176439500622376e-05,0.5260071454909742,0.0,0.0,0.0049882352941176475,0.9715686274509804,24.7149532863072,2.853572998728071,0.020819999999999998,89,,,,,,,0.15454313725490196,0.8328905701637268,173.0946807861328,0.538159404637147,153.04977416992188,,5.216422554435784,22.548333883285522,183600,,0.26692287341757137
0.0017433493797268187,,0.00010180720165192074,0.43992203748187353,0.0007440476412219661,0.0,0.004898823529411765,0.9852941176470589,24.220970153808594,2.853434920310974,0.020718,90,,,,,,,0.15631372549019606,0.800352931022644,191.38580322265625,0.4538128877037991,175.1290283203125,,4.542710702632953,22.116705894470215,185640,,0.3329915614829847
0.003110117545085294,,0.00011436519269667924,0.5304534033572775,0.0005580357142857143,0.0,0.005085490196078432,0.8838235294117648,21.596026965550013,2.853114604949951,0.020616,91,,,,,,,0.1578813725490196,0.753090500831604,185.94949340820312,0.5427190364880425,172.7552947998047,,4.940016773593861,22.199331760406494,187680,,0.4610376001978359
-0.005734369957021305,,5.3642985850879676e-05,0.49773615476507604,0.0,0.0,0.00491764705882353,0.9372549019607842,25.39304678780692,2.852990780557905,0.020513999999999998,92,,,,,,,0.15955588235294116,0.7486786246299744,173.6947479248047,0.5094658048025783,156.0340118408203,,5.226998447856619,22.538991451263428,189720,,0.39138762480693606
-0.011446719723088401,,1.1564383574511061e-05,0.4482204693594239,0.0,0.0,0.0049317647058823525,0.9862745098039215,23.08141258784703,2.852968079703195,0.020412,93,,,,,,,0.161328431372549,0.7720394134521484,185.11038208007812,0.46086172052864255,182.23023986816406,,4.444231058350968,22.481868982315063,191760,,0.3062625633603261
-0.0019889515159385546,,1.1977100695523665e-05,0.41214606190034403,0.0,0.0,0.004861176470588235,0.967156862745098,22.493473189217703,2.8531368459974016,0.02031,94,,,,,,,0.1630627450980392,0.8040333390235901,156.01351928710938,0.4251675881870634,147.84036254882812,,3.910530511362044,21.93623375892639,193800,,0.3612727743671799
0.003347827387707574,,3.900235262232448e-05,0.4908620972718694,0.0,0.0,0.004975686274509804,0.9455882352941177,21.347400665283203,2.8530740397317067,0.020208,95,,,,,,,0.16475392156862742,0.7434518337249756,169.1783905029297,0.5022793012570541,158.8865203857422,,4.797181615904871,22.20888924598694,195840,,0.38762447899650865
-0.0030042416016970363,,2.046064937070396e-05,0.5279576131323016,0.0,0.0,0.004883137254901961,0.9362745098039216,26.403878893171036,2.853097217423575,0.020106,96,,,,,,,0.16642647058823526,0.8280022144317627,180.9014129638672,0.5382226990723015,168.5795440673828,,5.2222698237369025,22.002163648605347,197880,,0.413545978957531
-0.009822437140558447,,3.24026833903491e-05,0.45825914541982815,0.0,0.0,0.005104313725490196,0.9176470588235294,24.141620908464706,2.853052956717355,0.020004,97,,,,,,,0.16806176470588233,0.7935519814491272,182.9329071044922,0.4756436910131733,159.52230834960938,,4.303208587237998,21.815882921218872,199920,,0.2907031340133825
-0.01116715498002512,,3.126866086406285e-05,0.5644037388180962,0.0,0.0,0.00495686274509804,0.9235294117647058,29.24753134591239,2.8528913600104198,0.019902,98,,,,,,,0.16970882352941175,0.7942280769348145,202.50257873535156,0.5765053812939724,162.7619171142578,,5.982262511147834,22.344403743743896,201960,,0.4340926571117924
-0.0011599072521286352,,6.158628463514917e-05,0.4952635192752176,0.0,0.0,0.004792156862745098,0.9401960784313727,26.67328793661935,2.852973563330514,0.019799999999999998,99,,,,,,,0.1713892156862745,0.8046807050704956,170.44056701660156,0.5045054095206227,151.59002685546875,,5.194389302605431,22.548467874526978,204000,,0.4416513692377096
0.0058239023866398,0.0,6.823124744394425e-05,0.4676342768527617,0.0,0.0,0.005088627450980393,0.9485294117647058,21.634766578674316,2.8529145887919833,0.019698,100,0.41944464171278123,"[0.42532017760783364, 0.5916061210193639, 0.5422286686974476, 0.4056259794044639]",0.49119523668227727,0.45846429246523207,0.321593648909703,0.004118680514622755,0.1730862745098039,0.7485946416854858,195.91522216796875,0.4816806436429891,176.52940368652344,0.0,4.640282144165187,22.18447518348694,206040,1.0,0.3305011142775707
-0.001972732533301626,,4.097814588719225e-05,0.5259960596931126,0.0,0.0,0.004812549019607843,0.8245098039215686,31.849018096923828,2.853017347199576,0.019596000000000002,101,,,,,,,0.17453529411764704,0.7452760934829712,179.49464416503906,0.5427558183064899,158.0780792236328,,4.826572503457855,22.383184909820557,208080,,0.45844745231134865
-0.00634089724293777,,1.959906064637394e-05,0.5155084872102538,0.0,0.0,0.004784313725490197,0.9897058823529412,28.42015334538051,2.8532803058624268,0.019493999999999997,102,,,,,,,0.17631470588235293,0.7721096873283386,170.9158935546875,0.5265277109185036,145.8946075439453,,5.172936916918502,21.26437497138977,210120,,0.4266037447191315
-0.004363441972860268,,1.870671914504835e-05,0.4559167825085275,0.0,0.0,0.004821960784313726,0.9818627450980393,21.16702175140381,2.853478806359427,0.019392,103,,,,,,,0.178078431372549,0.7589696049690247,184.62820434570312,0.4675651800126138,177.25442504882812,,4.5963530309115805,22.15907883644104,212160,,0.29357146412420254
-0.004376322297113282,,3.336636446387867e-05,0.42565825616476616,0.0,0.0,0.004752941176470588,0.9715686274509804,24.64099488939558,2.85394058908735,0.01929,104,,,,,,,0.17982156862745097,0.7572748064994812,146.54957580566406,0.439293776287768,135.9742889404297,,3.9040267706728273,22.528777837753296,214200,,0.23140441260179156
-0.000837756586926324,,3.976856634818615e-05,0.4758378634567126,0.0,0.0,0.004803137254901961,0.9676470588235294,30.760035514831543,2.8541565792901173,0.019188,105,,,,,,,0.18155686274509802,0.816177487373352,164.1521759033203,0.48874468535842547,138.67144775390625,,4.676016300399785,22.47164511680603,216240,,0.30302353021980716
-0.0002477976626583508,,5.204774918962255e-05,0.4817344019545236,0.0,0.0,0.004817254901960785,0.9573529411764705,29.83266339983259,2.854235819407872,0.019086,106,,,,,,,0.18327156862745098,0.7770869135856628,167.59754943847656,0.49230614263733885,147.7816162109375,,4.74545324863363,22.364805698394775,218280,,0.4349717650416824
-0.00016951321491173336,,5.075311575900021e-05,0.4495934395519772,0.0,0.0,0.004914509803921569,0.9901960784313726,25.477993283952987,2.8543506349836076,0.018984,107,,,,,,,0.1850519607843137,0.7960847616195679,190.66064453125,0.463351282033369,167.07144165039062,,4.7978538899151575,21.79327130317688,220320,,0.3801669285010929
-0.007592148413615567,,4.552473875651346e-05,0.45719348494314366,0.0,0.0,0.004967843137254902,0.9818627450980393,26.85694476536342,2.8543257202420915,0.018882,108,,,,,,,0.18681568627450978,0.7723281383514404,157.03094482421875,0.4713224236996101,161.10084533691406,,3.955361537878491,21.922761917114258,222360,,0.3987807130043772
0.0027372592261859347,,4.8493274086478365e-05,0.5225630414216008,0.0,0.0,0.005061960784313726,0.8950980392156862,25.914676938738143,2.854140145438058,0.018779999999999998,109,,,,,,,0.18840588235294115,0.827465295791626,161.6967010498047,0.5359454914697466,149.52430725097656,,4.749170788865062,22.11630344390869,224400,,0.4751768026440384
-0.0059806885463850835,,0.0001383338978289505,0.47482151626948454,0.0026041667110153605,0.0,0.004906666666666667,0.9450980392156864,30.70376205444336,2.854283400944301,0.018678,110,,,,,,,0.19009607843137252,0.7387137413024902,200.5155487060547,0.48754831680495314,174.5288848876953,,4.905898203475068,22.39231586456299,226440,,0.29237460480519273
-0.0014742016792297363,,5.9236267667313126e-05,0.467747344560661,0.0,0.0,0.005170196078431373,0.9372549019607842,28.956303324018204,2.8542108876364574,0.018576000000000002,111,,,,,,,0.19177058823529408,0.7999765872955322,168.01698303222656,0.4839565616325491,157.82212829589844,,4.455248126289673,22.17471194267273,228480,,0.40971255077421326
0.0037879161536693573,,6.178648479557292e-05,0.49309165341938416,0.0,0.0,0.0047968627450980395,0.971078431372549,26.24445996965681,2.854009372847421,0.018473999999999997,112,,,,,,,0.19351274509803917,0.7728992700576782,173.78485107421875,0.506228707875958,150.37315368652344,,5.167348920945096,22.103073120117188,230520,,0.38684972946091617
-0.0022329123956816538,,5.779487189301007e-05,0.43958108833712034,0.0,0.0,0.005140392156862746,0.9647058823529412,22.299374716622488,2.85353193964277,0.018372,113,,,,,,,0.19524215686274507,0.7536831498146057,173.8120880126953,0.4546230862994958,164.90013122558594,,4.301877439902941,21.662473917007446,232560,,0.3679263140600654
0.0005361566187015601,,6.183655651071611e-05,0.43816039779549,0.0,0.0,0.0053145098039215685,0.9475490196078432,27.72442422594343,2.853374855858939,0.01827,114,,,,,,,0.19693725490196076,0.7617277503013611,178.81204223632812,0.45317678188821453,155.49334716796875,,4.450384762208078,22.140418767929077,234600,,0.33077767839984196
-0.002013931583080973,,0.00010137647931236385,0.5271226608852391,0.0,0.0,0.00487843137254902,0.9019607843137255,33.46000794001988,2.853286010878427,0.018168,115,,,,,,,0.19854117647058822,0.7604058980941772,189.07875061035156,0.5396221908497703,159.19891357421875,,5.504299995634172,22.194605112075806,236640,,0.468467009074825
0.003968683936234031,,3.104020184917035e-05,0.5465542404965992,0.0,0.0,0.005154509803921569,0.905392156862745,26.032486779349192,2.853292856897627,0.018066,116,,,,,,,0.20015196078431371,0.7895447015762329,190.74913024902344,0.5588822403338657,175.65969848632812,,5.402278519351062,22.292213678359985,238680,,0.4035969302299386
0.001296550434614931,,2.3938294175663128e-05,0.4674448274991645,0.0,0.0,0.004975686274509804,0.9,25.455811636788503,2.8533540964126587,0.017964,117,,,,,,,0.2017519607843137,0.7209703326225281,175.63841247558594,0.48020543929268356,176.8154754638672,,4.3050583927159245,22.249837160110474,240720,,0.39178927558929044
0.002748027643454926,,4.411488811537277e-05,0.47433161678787955,0.0,0.0,0.004933333333333334,0.9377450980392158,23.551238332475936,2.853171501840864,0.017862,118,,,,,,,0.20342745098039214,0.8082265257835388,169.550537109375,0.4867029099985003,147.76124572753906,,4.828773322059821,22.26535391807556,242760,,0.37069697428813114
-0.00846770971215197,,3.54919882183391e-05,0.5059953830080905,0.0,0.0,0.004933333333333334,0.9803921568627451,32.522460665021626,2.85278172152383,0.017759999999999998,119,,,,,,,0.20518823529411762,0.7485180497169495,169.74119567871094,0.5145065211404168,142.3497314453125,,5.401786514592122,21.973855018615723,244800,,0.3800439877503598
0.003041944250331393,,3.645352882260652e-05,0.5020321295416035,0.0,0.0,0.004945882352941177,0.9862745098039215,35.09471035003662,2.8526094470705305,0.017658,120,,,,,,,0.20696078431372547,0.7880605459213257,217.6458740234375,0.5181266623021141,196.63565063476562,,4.951134435615988,22.391666173934937,246840,,0.38866607737339337
0.002204006537795067,,3.20009018625393e-05,0.4591474799594203,0.0,0.0,0.0049945098039215685,0.9333333333333333,25.96126583644322,2.8524909700666154,0.017556000000000002,121,,,,,,,0.20862745098039215,0.7625092267990112,156.8965606689453,0.47250314334296367,144.9160919189453,,4.416192198622578,22.374483108520508,248880,,0.4194980150229878
0.016681359814746038,,7.206005404842921e-05,0.47513033676259375,0.0,0.0,0.004986666666666666,0.8480392156862745,26.56948947906494,2.8521654265267506,0.017454,122,,,,,,,0.2101235294117647,0.7659285664558411,161.2921142578125,0.4863192897326,132.40139770507812,,4.807103921094511,22.305600881576538,250920,,0.3832324482464603
-0.002462866117379495,,2.4729061270830792e-05,0.4874456392920619,0.0,0.0,0.005029019607843137,0.9549019607843138,29.142862183707102,2.8518145254680087,0.017352,123,,,,,,,0.21183333333333335,0.7600091695785522,184.768310546875,0.5024637755734175,172.3011474609375,,4.548008959053134,22.290854930877686,252960,,0.40396366820661456
0.004099454464656966,,4.946028484877273e-05,0.4737949889642612,0.0,0.0,0.005264313725490197,0.9637254901960784,27.249150684901647,2.8517004592078075,0.01725,124,,,,,,,0.2135607843137255,0.7872743606567383,183.85018920898438,0.48921212617606247,174.3580780029297,,4.4450681600211635,22.65950894355774,255000,,0.3375718914539296
-0.003913667585168566,,5.9786225056412166e-05,0.5456690747019424,0.0,0.0,0.004953725490196079,0.9299019607843136,27.201355934143066,2.851360184805734,0.017148,125,,,,,,,0.2152205882352941,0.7483370900154114,181.40985107421875,0.5582223775322851,168.12351989746094,,5.174570199750236,22.283416986465454,257040,,0.48505656621031806
0.010041613530899798,,0.00010749893588302337,0.4706016083028509,0.0,0.0,0.0049521568627450985,0.9764705882352941,21.995947905949183,2.851214255605425,0.017046,126,,,,,,,0.2169735294117647,0.7189486622810364,178.7841033935547,0.4827508644744551,166.28094482421875,,4.919189817600072,20.642311573028564,259080,,0.17561407547230892
-0.007372597132676414,,0.00016979933999382302,0.48779122357295923,0.0020461309967296465,0.0,0.004887843137254902,0.9617647058823529,24.96626881190709,2.8504470757075717,0.016944,127,,,,,,,0.2186970588235294,0.7710065841674805,211.83987426757812,0.5023409096951617,193.9915771484375,,5.08382941867097,22.50030517578125,261120,,0.36910400755388867
0.003530713064329965,,0.0001337654637695069,0.49459542895759295,0.0010230654983648232,0.0,0.0049286274509803924,0.9161764705882354,25.112446784973145,2.8498271703720093,0.016842,128,,,,,,,0.22032941176470588,0.8053587675094604,183.27830505371094,0.5077176384464251,173.67547607421875,,5.047190956970937,22.670769691467285,263160,,0.3930884938063794
0.014219485888523715,,0.0001392368007791998,0.5166488333527584,0.00027901785714285713,0.0,0.004949019607843137,0.988235294117647,28.16192708696638,2.8492383616311208,0.016739999999999998,129,,,,,,,0.22210588235294118,0.774391770362854,185.26394653320312,0.5297209672559097,170.3490753173828,,5.440843942283458,22.266401529312134,265200,,0.4267620759642628
-0.0023960496432014872,,6.689840184364146e-05,0.4746463902144415,0.0,0.0,0.004789019607843138,0.9279411764705883,32.82463359832764,2.848915151187352,0.016638,130,,,,,,,0.22376176470588235,0.7697581648826599,209.9696807861328,0.49103855394123297,196.96864318847656,,4.68543569096137,22.037213563919067,267240,,0.436153101096608
-0.0012758704168455942,,2.7341002529361812e-05,0.4972479670027778,0.0,0.0,0.0049223529411764715,0.9539215686274509,22.56429944719587,2.849001935550145,0.016536,131,,,,,,,0.22546960784313724,0.8183035254478455,200.66375732421875,0.5123631134125503,190.50119018554688,,5.014321156989982,21.94088387489319,269280,,0.446849974425824
0.002110723006938185,,1.2870487969880915e-05,0.49062294688795194,0.0,0.0,0.004953725490196079,0.9529411764705883,22.33159841809954,2.8488616943359375,0.016433999999999997,132,,,,,,,0.2271754901960784,0.7755298018455505,188.01673889160156,0.5003394077973087,186.04833984375,,5.227609695728176,21.874295949935913,271320,,0.34294503338791643
-0.000995910061257226,,1.848780909745527e-05,0.5308796005440819,0.0,0.0,0.004596078431372549,0.9191176470588235,30.995830944606237,2.848790628569467,0.016332,133,,,,,,,0.22881372549019605,0.8003067374229431,223.22622680664062,0.5474679063912407,219.73680114746094,,5.277108364932766,22.073092460632324,273360,,0.3114322562053753
-0.0038795781188777517,,8.438140421861338e-05,0.45408616736569096,0.0,0.0,0.0047701960784313725,0.9573529411764706,29.429091589791433,2.8482130084718977,0.01623,134,,,,,,,0.230528431372549,0.750176727771759,188.6524658203125,0.4656298131377627,193.3549041748047,,4.752641104111668,21.90755796432495,275400,,0.37461719378350333
-0.003377242213381188,,0.00014834224013926336,0.4814433006662768,0.0,0.0,0.004963137254901961,0.901470588235294,24.41632911137172,2.8472504445484708,0.016127999999999997,135,,,,,,,0.23213137254901958,0.7075403332710266,179.4226837158203,0.4949602629741813,164.9755096435547,,4.876804251938078,22.407781839370728,277440,,0.42758392128058603
0.004299027246556112,,4.827472898691739e-05,0.5075989124826726,0.0,0.0,0.004889411764705883,0.9299019607843136,25.214601516723633,2.846488969666617,0.016026,136,,,,,,,0.2337911764705882,0.7836933732032776,181.54180908203125,0.5199804979276916,189.05136108398438,,4.799897115819543,22.30305528640747,279480,,0.45131150901028705
0.0024064647565994945,,0.00010679439784249638,0.49943828165015997,0.0,0.0,0.004818823529411765,0.8583333333333333,28.858479363577707,2.8460120984486172,0.015924,137,,,,,,,0.23530784313725486,0.775992751121521,217.19837951660156,0.5172483484942298,196.66421508789062,,5.031544051617854,21.91071629524231,281520,,0.42598250452803793
-0.0015673996614558356,,9.736874373633488e-05,0.5386141436983742,0.0,0.0,0.0049521568627450985,0.8725490196078431,30.26779079437256,2.8454761505126953,0.015822000000000003,138,,,,,,,0.23685294117647054,0.7495712041854858,192.8231201171875,0.5505221068898016,194.1465606689453,,5.227274623364783,22.220529317855835,283560,,0.42504100577571835
0.00013269111514091492,,4.198309006687202e-05,0.5844618444072734,0.0,0.0,0.004709019607843137,0.8313725490196077,34.59372779301235,2.8449274642126903,0.015719999999999998,139,,,,,,,0.23831568627450975,0.7883821725845337,203.6779327392578,0.5994882168038308,174.83262634277344,,6.001347906745125,22.119152307510376,285600,,0.5057628374463788
0.011060735169199429,,6.07024219348083e-05,0.4675716252395473,0.0,0.0,0.00503843137254902,0.9637254901960784,26.062179974147252,2.844746606690543,0.015618,140,,,,,,,0.2400431372549019,0.7652536630630493,214.9818878173828,0.4836056154439811,218.44888305664062,,4.651260175150235,22.595510959625244,287640,,0.29964126778730443
0.0070925744782601085,,8.596142556063184e-05,0.43002930725709027,0.0,0.0,0.004895686274509804,1.0,24.08974770137242,2.8443953820637295,0.015516,141,,,,,,,0.2418431372549019,0.798183262348175,165.28172302246094,0.44210362433557276,166.2625732421875,,4.3200049385998645,22.3015079498291,289680,,0.3251356387126966
0.004438793153635093,,8.958288913952664e-05,0.5241060851197588,0.0,0.0,0.005029019607843137,0.9470588235294117,24.45527103969029,2.8439422845840454,0.015414,142,,,,,,,0.2435372549019607,0.7235664129257202,174.2898406982422,0.5348902170807391,151.20199584960938,,5.211349561957219,22.68185830116272,291720,,0.35164507825934505
-0.002646653912961483,,8.577519422808624e-05,0.42596053226821295,0.0,0.0,0.004981960784313726,0.9852941176470589,27.212214061192103,2.843468393598284,0.015312,143,,,,,,,0.24530784313725482,0.7716866731643677,172.5891571044922,0.44094125759512004,159.17532348632812,,4.319430550365532,22.19717836380005,293760,,0.36554010829253164
0.0030994673392602374,,0.00016210695764081105,0.49011139958327465,0.0007440476412219661,0.0,0.004931764705882353,0.9313725490196079,25.40401472364153,2.8429082121167863,0.01521,144,,,,,,,0.24697058823529403,0.8067569136619568,185.5660858154297,0.5029206953738473,166.55467224121094,,4.94530806085336,21.88910436630249,295800,,0.35790695429949193
0.0013494491577148438,,4.184480489516759e-05,0.5107354476038365,0.0,0.0,0.004980392156862745,0.9563725490196078,27.564410754612513,2.842166985784258,0.015108,145,,,,,,,0.24868333333333323,0.7527676224708557,181.17674255371094,0.5237096803585929,165.74404907226562,,5.112624230733824,22.19249200820923,297840,,0.3817699020748046
-0.0010412909489657199,,6.695583422273404e-05,0.49480448366539137,0.0,0.0,0.0048298039215686275,0.9995098039215686,24.20060076032366,2.8419144664491927,0.015006000000000002,146,,,,,,,0.2504823529411764,0.7695172429084778,190.42881774902344,0.5054011216208679,181.73170471191406,,5.361940223947734,22.503488063812256,299880,,0.4187918995483436
-0.007005921964134488,,0.00011127409113560551,0.4468051467589221,0.0,0.0,0.004953725490196078,0.9637254901960784,21.37194742475237,2.8415842056274414,0.014903999999999999,147,,,,,,,0.25220980392156855,0.7020525932312012,192.9573974609375,0.46211030313091495,183.10546875,,4.406860223356757,22.574201107025146,301920,,0.375890240544463
-0.008840503969362803,,5.393996771325167e-05,0.4715837307927386,0.0,0.0,0.004776470588235295,0.932843137254902,24.05971281869071,2.8417171580450877,0.014802,148,,,,,,,0.25387549019607836,0.8020563125610352,170.03372192382812,0.4842463721079318,153.33792114257812,,4.771884590343557,21.92310094833374,303960,,0.34751657742115816
0.0023568570613861084,,7.157009742283267e-05,0.5110129415117551,0.0,0.0,0.004759215686274509,0.8700980392156863,27.990010261535645,2.8416171073913574,0.014700000000000001,149,,,,,,,0.2554156862745097,0.7634510397911072,170.86593627929688,0.5245455009373599,152.02606201171875,,5.1796180687974935,21.79930567741394,306000,,0.43872632247205134
0.003329289012721607,0.0,0.0001172525602332727,0.4868124645211684,0.0007440476412219661,0.0,0.00500392156862745,0.9656862745098039,21.978520802089147,2.8411002329417636,0.014598000000000002,150,0.4195163775576981,"[0.4197388122460007, 0.5750907494284869, 0.5950012767832698, 0.4052966137519919]",0.4987818630524373,0.46053295722372256,0.3317091507365831,0.00355262764098017,0.25714705882352934,0.7762975096702576,206.61016845703125,0.5010403980705511,188.48587036132812,0.0,4.883872645157977,22.569701433181763,308040,1.0,0.330846924141023
-0.0034330812548952444,,0.00012675171487921172,0.4608099203737924,0.0,0.0,0.004842352941176471,0.9950980392156863,23.089889526367188,2.8401281322751726,0.014495999999999998,151,,,,,,,0.25893725490196073,0.8005853891372681,182.0340118408203,0.47183054088593285,173.32215881347656,,4.87998380833816,22.209896326065063,310080,,0.3794821868559155
-0.0005063113889523915,,8.981565075059135e-05,0.5050018906039573,0.0,0.0,0.005019607843137255,0.9950980392156863,29.771718433925084,2.838955521583557,0.014394,152,,,,,,,0.26072745098039213,0.7927819490432739,167.3076934814453,0.5171828517224982,166.90956115722656,,4.662287082346157,22.760579586029053,312120,,0.3666102621093939
-0.0005601180185164724,,8.881044335593002e-05,0.49517970561247066,0.0,0.0,0.005112156862745098,0.9127450980392157,28.79574135371617,2.8381065811429704,0.014292,153,,,,,,,0.26235294117647057,0.7998024821281433,187.7482452392578,0.5088942567802721,180.58139038085938,,4.815069120559818,20.801220178604126,314160,,0.36207821171097637
-0.0030678801371582915,,9.824514305714032e-05,0.44475059134442896,0.0,0.0,0.005050980392156863,0.932843137254902,22.470441000802175,2.8374237503324236,0.014190000000000001,154,,,,,,,0.26401862745098037,0.7551327347755432,164.35226440429688,0.46033975248281184,149.9992218017578,,4.166291686635701,21.25091314315796,316200,,0.3758976784489617
0.0013976275721298797,,7.426632863319746e-05,0.5174393751331392,0.0,0.0,0.005022745098039217,1.0,26.785405703953334,2.8368463345936368,0.014088,155,,,,,,,0.2658186274509804,0.8091799020767212,188.34207153320312,0.5297299595911279,159.26683044433594,,5.532573436887302,21.806432008743286,318240,,0.3958184683722527
-0.012589069682040386,,3.780737494333116e-05,0.5836807412304268,0.0,0.0,0.004818823529411765,0.7926470588235294,35.10502188546317,2.8364886045455933,0.013985999999999998,156,,,,,,,0.26720392156862743,0.7594645619392395,214.00576782226562,0.5989814057098602,201.6993408203125,,5.769944582503447,22.273350715637207,320280,,0.545062513647845
0.009730882377230696,,3.729954917765034e-05,0.5216860198821794,0.0,0.0,0.004944313725490196,0.9558823529411765,33.9560786655971,2.836190479142325,0.013884,157,,,,,,,0.2689156862745098,0.7565822601318359,223.5281524658203,0.5362807670344298,234.58438110351562,,5.228546080059123,20.718379735946655,322320,,0.333209781395128
-0.0018227647191711835,,6.139311219121948e-05,0.510354591609856,0.0,0.0,0.004914509803921568,0.9264705882352942,28.399369512285507,2.8357843160629272,0.013782000000000003,158,,,,,,,0.27056862745098037,0.7695109248161316,178.4275360107422,0.524509773674827,162.45643615722656,,4.937170159020188,21.253424644470215,324360,,0.4294330416796551
-0.012528922541865281,,3.161443023896474e-05,0.5783030946903258,0.0,0.0,0.004770196078431373,0.875,30.72631767817906,2.8353833811623708,0.013679999999999998,159,,,,,,,0.27211862745098037,0.7933116555213928,188.95550537109375,0.5928946173288671,164.15390014648438,,5.630167339328225,21.155887842178345,326400,,0.4892986914809765
-0.008316403487697244,,3.575955625246501e-05,0.47562949253276915,0.0,0.0,0.004807843137254903,0.9779411764705882,30.61211654118129,2.835253579275949,0.013578,160,,,,,,,0.27387450980392153,0.7757354974746704,200.68670654296875,0.4921872907644038,202.0404052734375,,4.517298775955357,21.81687617301941,328440,,0.3904220907188458
-0.0038256200163492133,,0.00012381831551923548,0.5230741473799989,0.0,0.0,0.004655686274509804,0.9299019607843136,27.9627069745745,2.8345388684953963,0.013476000000000002,161,,,,,,,0.27553431372549014,0.8051475286483765,195.96304321289062,0.5355745981717345,192.15023803710938,,5.244495976708397,22.299468994140625,330480,,0.4734817261014827
-0.0019644441615257946,,0.00019934301472967448,0.4670407226856038,0.0,0.0,0.0048658823529411765,0.9730392156862745,22.337803976876394,2.833433440753392,0.013374,162,,,,,,,0.2772803921568627,0.7634539604187012,167.04957580566406,0.48013096357160223,155.1246795654297,,4.793421890604555,21.716779232025146,332520,,0.4158793023081222
-0.004380519668172512,,0.00015737918862818962,0.5342571097223623,0.00027901785714285713,0.0,0.004972549019607844,0.9661764705882354,27.57763876233782,2.832423073904855,0.013271999999999999,163,,,,,,,0.27901274509803914,0.7853102087974548,212.8778839111328,0.5475322871028114,191.8241424560547,,5.738706758466501,21.834224939346313,334560,,0.46154665201632283
-0.0018846811726689339,,9.656124591233313e-05,0.5062595175209627,0.00027901785714285713,0.0,0.005019607843137255,0.9284313725490196,28.11928585597447,2.831858311380659,0.013170000000000001,164,,,,,,,0.28066960784313716,0.769589900970459,191.89637756347656,0.5214669485961795,177.03965759277344,,4.833554705033808,21.431233882904053,336600,,0.3561962801279307
-0.0010897708125412464,,0.00013777681228577254,0.47309908230967074,0.0,0.0,0.004963137254901961,0.9446078431372549,22.6193299974714,2.8312871285847256,0.013068,165,,,,,,,0.28235882352941166,0.7149338126182556,164.4965362548828,0.48225415532003024,156.2937469482422,,4.909572545031307,21.34750747680664,338640,,0.3602743663778826
-0.00646107124962977,,0.00010755707344814061,0.5242035622862427,0.0,0.0,0.004854901960784314,0.9333333333333333,26.960832050868444,2.8303616557802473,0.012966000000000002,166,,,,,,,0.2840254901960783,0.7958583831787109,192.5673828125,0.5398651750332287,181.92210388183594,,5.009362202265701,20.41608738899231,340680,,0.4777080479557578
