actor_loss,all_same_role_rate,approx_kl,avg_P_D,clip_fraction,comm_agent_var,comm_cost,constraint_violation_rate,critic_loss,entropy,entropy_coef,episode,eval_full_P_D,eval_per_target,eval_steady_P_D,eval_target_std,eval_weak3_P_D,eval_worst_P_D,lagrangian_lambda,mean_adv_abs,mean_return,mean_utility,mean_value,no_TX_rate,team_reward,time,total_frames,valid_pair_rate,worst_P_D
0.019028052953737124,,1.3126447586010131e-05,0.3667238489641516,0.0,0.0,0.004944313725490196,1.0,40.997328349522185,2.852551051548549,0.025818,40,,,,,,,0.07072843137254901,0.7693789601325989,152.28932189941406,0.37762809172063483,143.25949096679688,,3.276606861439633,23.073310375213623,83640,,0.2828794551548781
0.01195380078362567,,3.242696926494418e-05,0.3528482979819508,0.0,0.0,0.004831372549019608,0.9799019607843138,41.60873794555664,2.852691514151437,0.025716,41,,,,,,,0.07248823529411764,0.8113507628440857,124.6426010131836,0.3657642012855932,134.47181701660156,,3.041422942103878,23.043960094451904,85680,,0.2503345218341658
-0.005052824238581317,,4.3808626825750374e-05,0.4323038660709512,0.0,0.0,0.0048298039215686275,0.9553921568627451,49.14186068943569,2.8528554950441634,0.025613999999999998,42,,,,,,,0.07419901960784314,0.7058359384536743,133.2335205078125,0.4434633453965944,106.78656005859375,,3.859799887955949,22.916600465774536,87720,,0.2927200193743054
0.009944730371768986,,1.201981306484761e-05,0.41739889687789794,0.0,0.0,0.005052549019607844,0.9700980392156863,40.39998572213309,2.853121246610369,0.025512,43,,,,,,,0.07593921568627451,0.7362472414970398,170.11734008789062,0.42892895999836667,143.26223754882812,,3.90813147261891,23.00739097595215,89760,,0.25152924289568246
-0.005829553319407361,,2.6996389310323427e-05,0.39289659481815087,0.0,0.0,0.005254901960784314,0.9970588235294118,46.37465340750558,2.853344832147871,0.02541,44,,,,,,,0.07773333333333333,0.7929627895355225,148.21995544433594,0.40638396120356507,166.79452514648438,,3.3465247944428027,23.374311685562134,91800,,0.2218475617129763
0.0049940745479294234,,1.84924944683739e-05,0.4554744393695447,0.0,0.0,0.005013333333333334,0.8955882352941176,46.443965911865234,2.853304215839931,0.025307999999999997,45,,,,,,,0.07932450980392157,0.7982423305511475,145.33302307128906,0.4669933921087308,139.1851806640625,,3.9760744819561338,21.08836579322815,93840,,0.3640066964163479
-0.007628932196114745,,1.4158964076610436e-05,0.4215968368991587,0.0,0.0,0.005174901960784315,0.9950980392156863,48.00989042009626,2.853065643991743,0.025206,46,,,,,,,0.08111470588235294,0.7982736825942993,168.97825622558594,0.434066879850508,155.88363647460938,,3.6487019292475855,20.534565925598145,95880,,0.3454702584405297
0.013327852024563722,,1.166415413376579e-05,0.3850437691935726,0.0,0.0,0.0051733333333333345,0.9700980392156863,51.40283530099051,2.853202053478786,0.025104,47,,,,,,,0.08285490196078431,0.8034461736679077,152.05685424804688,0.397915515633921,175.60597229003906,,2.989990488844718,20.322882175445557,97920,,0.29968899406760113
-0.004485194305224078,,2.309213901112439e-05,0.3746600313615384,0.0,0.0,0.0048658823529411765,0.9534313725490197,47.51177842276437,2.8531904561179027,0.025002,48,,,,,,,0.08456176470588235,0.7688944339752197,139.67874145507812,0.38552232034513767,177.01211547851562,,3.238794896683354,20.424632787704468,99960,,0.31387600249570174
0.009025046801460641,,6.770625145323593e-06,0.4317135945722826,0.0,0.0,0.0051827450980392155,0.9651960784313726,51.605413981846404,2.853084376880101,0.0249,49,,,,,,,0.08629215686274509,0.8094910383224487,136.21868896484375,0.4430176798138585,125.30944061279297,,3.7309565199919716,20.520605087280273,102000,,0.2642792878458836
-0.0019233495529208864,0.0,1.6292880601442056e-05,0.4576026837733915,0.0,0.0,0.004991372549019608,0.9676470588235294,47.1856621333531,2.853322676249913,0.024798,50,0.41280123318512185,"[0.2232810135915282, 0.5827647113888542, 0.5710397731341234, 0.6050366394185082]",0.4955305343832535,0.45842641758886693,0.32737404584433794,0.003076196146700878,0.08802745098039215,0.7848700284957886,170.53921508789062,0.4691623501045391,139.0104522705078,0.0,3.861723544586423,20.547817707061768,104040,1.0,0.37625986915888165
0.007068408520093986,,3.67623680723025e-05,0.441025192593344,0.0,0.0,0.00492078431372549,0.9514705882352941,45.53484698704311,2.8535228967666626,0.024696,51,,,,,,,0.08973039215686274,0.7775512933731079,148.8236541748047,0.45306288451668114,151.70245361328125,,4.0498682162183295,20.59101104736328,106080,,0.2778374068136184
-0.004815036830093179,,7.898176966758938e-06,0.42857910481727207,0.0,0.0,0.0049286274509803924,0.9426470588235295,47.732971463884624,2.8536005360739574,0.024593999999999998,52,,,,,,,0.0914156862745098,0.7624033093452454,146.7859344482422,0.4383660280702929,127.36875915527344,,4.219013663261032,20.58283233642578,108120,,0.21970205601252385
0.0007915100348847253,,1.0169755531463137e-05,0.4017723307097394,0.0,0.0,0.005076078431372549,0.9784313725490196,46.89349446977888,2.8534529890332903,0.024492,53,,,,,,,0.09317254901960784,0.7686977386474609,168.85079956054688,0.41493872677705673,146.49342346191406,,3.668960881380931,20.62744140625,110160,,0.3198254582168138
-0.0026431967770414694,,1.997202910043342e-05,0.3990165004768569,0.0,0.0,0.005134117647058824,0.9490196078431372,47.35579000200544,2.853122796331133,0.02439,54,,,,,,,0.09487058823529411,0.786361038684845,157.1409454345703,0.4116998795158038,174.23980712890625,,3.426678487134845,20.469892978668213,112200,,0.33058117159494377
0.001631278744233506,,1.679344156990868e-05,0.5031241560674972,0.0,0.0,0.004801568627450981,0.8794117647058823,51.291006905691965,2.852804030690874,0.024288,55,,,,,,,0.09642941176470587,0.797886312007904,169.32699584960938,0.5161173948906916,151.5889892578125,,4.889351624811384,20.48921775817871,114240,,0.4360165833842684
-0.0017247702261166914,,1.1315014354513447e-05,0.5088769593428972,0.0,0.0,0.005072941176470588,0.8877450980392156,42.776492255074636,2.852797951017107,0.024186,56,,,,,,,0.0980049019607843,0.7800371050834656,197.04844665527344,0.5211563598752228,168.40097045898438,,4.464222311757193,20.58966088294983,116280,,0.33864005858323926
-0.00032421374427420754,,7.921673086667771e-06,0.4109741049918198,0.0,0.0,0.004712156862745099,0.9686274509803922,50.20562907627651,2.8530507939202443,0.024084,57,,,,,,,0.0997421568627451,0.7735040783882141,169.24288940429688,0.42190372562095246,195.8828887939453,,3.529107730714875,20.639802932739258,118320,,0.2980760149953056
-0.0035133598638432367,,1.136143959591464e-05,0.4277860481694076,0.0,0.0,0.004895686274509804,0.9431372549019608,43.569275447300505,2.8535205807004655,0.023982,58,,,,,,,0.10142843137254902,0.7671971321105957,148.6532745361328,0.4398979369794216,164.65350341796875,,3.7996698494776235,20.68450617790222,120360,,0.3419946358008653
-0.0013692797635615403,,6.641443270239649e-06,0.4805244665854447,0.0,0.0,0.004890980392156863,0.9602941176470589,49.52192633492606,2.853966627802168,0.02388,59,,,,,,,0.10314901960784313,0.7939432263374329,155.99769592285156,0.49108286030144044,147.06748962402344,,4.369877694503479,20.543063402175903,122400,,0.3874099308898025
-0.003668199692453657,,7.600409336981441e-06,0.4365352722150891,0.0,0.0,0.004975686274509805,0.9274509803921568,42.91096878051758,2.854349834578378,0.023778,60,,,,,,,0.10480392156862745,0.7895255088806152,155.874755859375,0.4470387141845315,133.89498901367188,,3.6315825520101375,20.63438630104065,124440,,0.3584960297135205
-0.0017609519085713796,,2.3270164006246913e-05,0.4140248211549151,0.0,0.0,0.005167058823529411,0.9735294117647059,48.637721470424104,2.8544884749821255,0.023676,61,,,,,,,0.10655098039215685,0.8059900403022766,151.35316467285156,0.42524373995650805,170.4837646484375,,3.781736258089426,20.73308229446411,126480,,0.2863651915505125
0.0001661778161568301,,1.4378494172916287e-05,0.4497069066399982,0.0,0.0,0.005157647058823531,0.9823529411764707,45.53867639814104,2.85442362512861,0.023573999999999998,62,,,,,,,0.1083156862745098,0.7865963578224182,133.35267639160156,0.46250865499740657,126.61048126220703,,3.6297298833693437,20.5469868183136,128520,,0.3829202634380401
-0.0011929335471774852,,2.786473894487004e-05,0.3478694076130229,0.0,0.0,0.005118431372549021,0.9916666666666667,30.903239386422293,2.854485886437552,0.023472,63,,,,,,,0.11009901960784313,0.7605553865432739,139.7602996826172,0.3578337245580879,124.83895111083984,,2.9306162683517716,20.358523845672607,130560,,0.29160228253135273
0.002453426630901439,,3.201413251423654e-05,0.39041256536104346,0.0,0.0,0.004774901960784314,0.969607843137255,44.56109619140625,2.8547354425702776,0.02337,64,,,,,,,0.11183823529411764,0.7856138348579407,133.45249938964844,0.40354005076760663,137.31057739257812,,3.298953540261485,20.61079692840576,132600,,0.27492674759331975
0.0052687010860868865,,3.094137494289281e-05,0.4463419445294525,0.0,0.0,0.005000784313725491,0.9774509803921569,44.498564856392996,2.854719179017203,0.023267999999999997,65,,,,,,,0.11359313725490196,0.7521325349807739,139.9014434814453,0.45672426397453536,120.82646179199219,,4.202336712008092,20.438491106033325,134640,,0.3997635596348739
0.003067700724516596,,3.897384172874393e-05,0.4530701368174624,0.0,0.0,0.004925490196078432,0.9607843137254902,54.32678413391113,2.855071544647217,0.023166,66,,,,,,,0.11531470588235294,0.777106761932373,172.63970947265625,0.4650356086086387,127.37920379638672,,4.307495661871023,20.114705562591553,136680,,0.27901969710171814
-0.004054377254630838,,4.989763177982205e-05,0.4070784311127847,0.0,0.0,0.0047105882352941175,0.9946078431372549,45.707773208618164,2.8556410244532993,0.023063999999999998,67,,,,,,,0.11710392156862745,0.7468347549438477,150.32455444335938,0.4199760554327164,147.78102111816406,,3.3426023738048136,20.124210834503174,138720,,0.2875024192752354
2.9111081468207495e-05,,7.434116787126212e-06,0.42326076773480437,0.0,0.0,0.004939607843137256,0.9764705882352941,47.84400967189244,2.8563383306775774,0.022962,68,,,,,,,0.11885686274509803,0.7730221748352051,142.50035095214844,0.4368460196787166,128.01808166503906,,4.004033544464929,20.50193762779236,140760,,0.34603314931785006
0.004070895590952465,,9.762215551862535e-06,0.4543392558139968,0.0,0.0,0.004974117647058824,0.9843137254901961,49.62940951756069,2.8568019015448436,0.02286,69,,,,,,,0.12062549019607842,0.7786636352539062,155.78167724609375,0.4639448684957516,153.58966064453125,,4.357104457139035,20.94488787651062,142800,,0.3318067994022007
0.0077938368277890345,,2.5994091436591848e-05,0.34481811791557293,0.0,0.0,0.005065098039215686,0.9975490196078431,43.60974393572126,2.8573150975363597,0.022758,70,,,,,,,0.1224205882352941,0.7982587814331055,155.0944061279297,0.3551052110342439,148.95162963867188,,3.161446594212824,20.776076793670654,144840,,0.24592740845632557
-0.007308245769568852,,3.5752355099116784e-05,0.4605413312875444,0.0,0.0,0.00500078431372549,0.9401960784313727,49.645260674612864,2.857697299548558,0.022656,71,,,,,,,0.12410098039215685,0.7842111587524414,149.55738830566406,0.47166130375959325,139.08404541015625,,4.050884426550478,20.85957145690918,146880,,0.3220646355252154
-0.002109103769596134,,3.321013978913442e-05,0.4533144083249981,0.0,0.0,0.004889411764705883,0.9083333333333334,46.782869066510884,2.8579380682536533,0.022553999999999998,72,,,,,,,0.12571764705882352,0.791949450969696,140.40570068359375,0.4651912286889794,126.46244812011719,,4.119438433852499,20.88746428489685,148920,,0.35248409805853675
0.003746126179716417,,5.632472717481486e-05,0.4181649949524221,0.0,0.0,0.004666666666666666,0.975,53.08646174839565,2.858076913016183,0.022452,73,,,,,,,0.12746764705882352,0.8259467482566833,162.25547790527344,0.4277990888214476,122.95845031738281,,3.9310106519450363,20.784225940704346,150960,,0.3151950490812416
-0.002749024225132806,,2.879378491837154e-05,0.3760561530202841,0.0,0.0,0.0049945098039215685,0.9995098039215686,38.06520979745047,2.858474407877241,0.022350000000000002,74,,,,,,,0.12926666666666667,0.7445294260978699,131.15414428710938,0.3900740454162518,135.1766815185547,,3.144567579824479,20.693862438201904,153000,,0.2413985158782012
0.004469653458467552,,2.326224639974593e-05,0.4298608433677872,0.0,0.0,0.004836078431372549,0.9872549019607844,43.242547443934846,2.8591207606451854,0.022247999999999997,75,,,,,,,0.13104117647058824,0.7398408055305481,135.67813110351562,0.44357802576594746,130.74761962890625,,3.6793123678943602,20.742242574691772,155040,,0.37130995211974216
-0.005210518836975098,,1.6976039963627542e-05,0.451256822110159,0.0,0.0,0.004883137254901961,0.9897058823529412,51.8992554800851,2.8592716796057567,0.022146,76,,,,,,,0.13282058823529413,0.7719316482543945,170.05152893066406,0.4614239776914971,127.97422790527344,,4.23199319718199,20.9729220867157,157080,,0.23936586271222532
-0.010977488144167833,,7.0135168111416594e-06,0.3615562282626684,0.0,0.0,0.005010196078431373,0.9666666666666666,46.02348736354283,2.859565121786935,0.022044,77,,,,,,,0.13455392156862747,0.7992660999298096,156.56019592285156,0.37341477719165567,175.45347595214844,,3.253662579335778,20.8020441532135,159120,,0.2758024284796359
-0.006553765519389084,,2.1465356828783066e-05,0.4533031761473882,0.0,0.0,0.004947450980392156,0.9573529411764706,51.860370363507954,2.859895007950919,0.021942,78,,,,,,,0.13626862745098042,0.773973286151886,157.6741180419922,0.46427947456084484,160.335693359375,,4.207196010877394,20.87580180168152,161160,,0.401958981861849
-0.006510317724730287,,1.4470250012955338e-05,0.3664164596330203,0.0,0.0,0.004870588235294118,1.0,46.518200738089426,2.860178930418832,0.02184,79,,,,,,,0.13806862745098042,0.7875857353210449,119.85252380371094,0.3761915795840195,141.23097229003906,,3.026166268225467,20.72898530960083,163200,,0.1832631330491466
0.007737574965826103,,4.927571824430868e-06,0.36379304870878987,0.0,0.0,0.004754509803921569,1.0,35.04914147513254,2.8604878868375505,0.021738,80,,,,,,,0.13986862745098042,0.7512244582176208,146.79637145996094,0.3731614505372512,121.68434143066406,,3.2595049610932936,20.69065546989441,165240,,0.3317910258478325
-0.005177985078522137,,1.0995241327810665e-05,0.41139614237921246,0.0,0.0,0.0049945098039215685,0.9656862745098039,42.7701849256243,2.8607517651149204,0.021636,81,,,,,,,0.14160000000000003,0.7984476685523987,133.38502502441406,0.42466754130788403,142.50111389160156,,3.3664170205091493,20.953068017959595,167280,,0.2732005779714539
0.00224085571244359,,1.981489835642788e-05,0.5016953232671184,0.0,0.0,0.004859607843137255,0.9049019607843137,46.05140713282994,2.8607998745782033,0.021533999999999998,82,,,,,,,0.14320980392156865,0.7843745350837708,153.2666473388672,0.5141121023727561,143.49905395507812,,4.281943631939835,20.91074228286743,169320,,0.40316660461906223
