actor_loss,all_same_role_rate,approx_kl,avg_P_D,clip_fraction,comm_agent_var,comm_cost,constraint_violation_rate,critic_loss,entropy,entropy_coef,episode,eval_full_P_D,eval_per_target,eval_steady_P_D,eval_target_std,eval_weak3_P_D,eval_worst_P_D,lagrangian_lambda,mean_adv_abs,mean_return,mean_utility,mean_value,no_TX_rate,team_reward,time,total_frames,valid_pair_rate,worst_P_D
0.004921693354845047,,2.161595058851527e-05,0.41437047215241823,0.0,0.0,0.004906666666666667,0.9568627450980391,41.22472218104771,2.8603066376277377,0.021432,83,,,,,,,0.14581372549019608,0.7741739749908447,153.60400390625,0.4283060901363078,126.86124420166016,,3.554088406097299,19.983243703842163,171360,,0.32079595129225114
0.001233563492340701,,5.70420594788298e-06,0.4080988337129327,0.0,0.0,0.004672941176470589,0.9259803921568628,49.433137621198384,2.861012969698225,0.021330000000000002,84,,,,,,,0.14746568627450982,0.7723339796066284,151.0819549560547,0.41967352365994204,148.24429321289062,,3.7690215617472886,20.057016611099243,173400,,0.29419214818819
0.010530218748109681,,1.7084534364144748e-05,0.4606014586355586,0.0,0.0,0.004867450980392157,0.9210784313725489,57.50062206813267,2.861660991396223,0.021227999999999997,85,,,,,,,0.14910784313725492,0.7989494800567627,153.41171264648438,0.47669396286182353,162.03733825683594,,3.9372946906024975,20.176348447799683,175440,,0.40481911072940036
-0.008306972150291716,,2.764692709391376e-05,0.5134726245784413,0.0,0.0,0.005029019607843138,0.9500000000000001,57.92426381792341,2.8619378294263567,0.021126,86,,,,,,,0.15080784313725493,0.7938400506973267,196.25108337402344,0.5261514028993509,151.65213012695312,,4.769415490908685,19.763257265090942,177480,,0.3754312472265029
0.002491385942058904,,4.653630796553383e-05,0.43149798648480614,0.0,0.0,0.004671372549019608,0.9377450980392158,60.123915263584685,2.861898592540196,0.021024,87,,,,,,,0.15248333333333336,0.782227635383606,184.05479431152344,0.4442310858670914,185.58265686035156,,4.1229908174301855,20.06856918334961,179520,,0.3196393239822966
-0.013684393305863653,,1.2631062146481464e-05,0.40947823312396714,0.0,0.0,0.004782745098039216,0.9632352941176471,57.421867915562224,2.8618402821677074,0.020922,88,,,,,,,0.15420980392156866,0.757568359375,152.91380310058594,0.4213221744815957,174.74620056152344,,3.942942112376096,20.31938862800598,181560,,0.3741348960383879
-0.00030109605618885586,,1.4005925108871917e-05,0.5099576243931304,0.0,0.0,0.004981960784313726,0.9651960784313726,58.060371671404155,2.8614655222211565,0.020819999999999998,89,,,,,,,0.1559401960784314,0.7969396710395813,172.15489196777344,0.5181737807394996,165.174560546875,,4.8829378208763,20.33985710144043,183600,,0.3963571068336557
-0.003323701077273914,,1.3468550005749885e-05,0.4642793974858663,0.0,0.0,0.004843921568627451,0.9754901960784313,41.9210570199149,2.861299089023045,0.020718,90,,,,,,,0.15769117647058828,0.7381295561790466,194.45547485351562,0.4760171296181421,168.67515563964844,,4.314992974690825,20.341470956802368,185640,,0.4121337007423631
0.0007214497641793319,,1.7763136372554128e-05,0.3939810382562285,0.0,0.0,0.004981960784313726,0.957843137254902,46.89160483224051,2.8613439798355103,0.020616,91,,,,,,,0.15940686274509808,0.7586650252342224,155.6597900390625,0.40612304033155877,182.8235321044922,,3.6147358667427487,20.2043297290802,187680,,0.292533688297446
0.001268897338637284,,3.466567004412454e-05,0.43514184024312036,0.0,0.0,0.005016470588235294,1.0,46.32570729936872,2.8613697290420532,0.020513999999999998,92,,,,,,,0.16120686274509807,0.8011267781257629,157.25917053222656,0.44676953007668335,155.6190643310547,,4.148695676863897,20.426393270492554,189720,,0.42547326134314545
-0.008062185320471014,,2.0111602910262626e-05,0.4822095724683768,0.0,0.0,0.004875294117647059,0.9901960784313726,52.59150423322405,2.8613363334110806,0.020412,93,,,,,,,0.1629872549019608,0.7718860507011414,184.29664611816406,0.4948479707581894,143.51119995117188,,4.525758472684931,20.565746784210205,191760,,0.36858380006284763
-0.006274999984140907,,1.609292999734034e-05,0.37690985740095956,0.0,0.0,0.004969411764705882,0.9916666666666667,45.742535727364675,2.86163376058851,0.02031,94,,,,,,,0.16477058823529414,0.7773703336715698,137.59283447265625,0.39006670474813937,148.64764404296875,,3.1295623635665035,20.825734853744507,193800,,0.2838381252549012
-0.0016879450662859849,,1.989635946495324e-05,0.4048988155435187,0.0,0.0,0.0047701960784313725,0.9558823529411765,47.320307050432476,2.862057992390224,0.020208,95,,,,,,,0.1664823529411765,0.7349960207939148,140.7001953125,0.41520403878550877,159.31936645507812,,3.5922114185804923,20.558700799942017,195840,,0.27655695988277945
0.0056730820797383785,,8.52770106329099e-06,0.378125524304155,0.0,0.0,0.004765490196078432,0.955392156862745,46.53654997689383,2.8625222955431258,0.020106,96,,,,,,,0.16819313725490198,0.7945178151130676,163.2686309814453,0.3926297807893212,144.50534057617188,,3.5664029278628027,20.275603771209717,197880,,0.22769997126677993
0.0009007676105414118,,4.7639897093956773e-05,0.36771118734530134,0.0,0.0,0.004671372549019608,0.9926470588235294,45.64432716369629,2.86281042439597,0.020004,97,,,,,,,0.16997843137254903,0.7870189547538757,155.77545166015625,0.3812618135207157,170.54090881347656,,3.1807731784379034,20.446171522140503,199920,,0.25924610995927366
0.0030698618585509913,,2.6830304272701784e-05,0.42704222039141954,0.0,0.0,0.004870588235294118,0.9823529411764707,44.31129482814244,2.8629094191959927,0.019902,98,,,,,,,0.17174313725490198,0.7700757384300232,156.578369140625,0.4381790340779138,178.54136657714844,,3.9689208577638495,21.023142337799072,201960,,0.2776298905327468
-0.0010196660379213946,,2.2470716269054614e-05,0.44086999725264664,0.0,0.0,0.005105882352941177,0.9602941176470589,43.2904052734375,2.863068904195513,0.019799999999999998,99,,,,,,,0.1734637254901961,0.753863513469696,144.02671813964844,0.4505956518683026,153.81773376464844,,3.898117133501047,22.942607879638672,204000,,0.3806608680640505
-0.017659743715609823,0.0,3.463261794057442e-05,0.3687624941772022,0.0,0.0,0.004749803921568627,1.0,33.36079583849226,2.8630772658756802,0.019698,100,0.41725349822168045,"[0.4225528580257073, 0.581400612251959, 0.5982193442556837, 0.40631334533699703]",0.5021215399675867,0.46080226454246986,0.3361620532901156,0.00396317614530772,0.1752637254901961,0.7681863903999329,150.5262908935547,0.3837805925216918,138.9775390625,0.0,3.073544889871046,22.9467556476593,206040,1.0,0.2285352353794653
-0.007955094134168965,,2.339899369200355e-05,0.38382619185137307,0.0,0.0,0.005093333333333333,0.9642156862745097,41.74158804757254,2.862505112375532,0.019596000000000002,101,,,,,,,0.1769921568627451,0.7725845575332642,135.02381896972656,0.39612965028411024,151.08560180664062,,3.2434934024785584,22.7629075050354,208080,,0.27536512050762396
-0.0004712984498058047,,2.1508686808167326e-05,0.4133471673546792,0.0,0.0,0.004883137254901962,0.9823529411764707,46.06674902779715,2.8622205087116788,0.019493999999999997,102,,,,,,,0.17875686274509806,0.7918974757194519,141.378173828125,0.4232445205727858,130.97543334960938,,4.07050020519965,22.73248291015625,210120,,0.37224459327647846
0.0014751992587532317,,1.274534492450019e-05,0.4400114858385385,0.0,0.0,0.005259607843137256,0.9799019607843138,40.09052603585379,2.861942768096924,0.019392,103,,,,,,,0.1805166666666667,0.7332401871681213,159.38124084472656,0.45212257302297787,131.59751892089844,,3.714205017993632,22.67108416557312,212160,,0.30768714839232164
-0.0067546069622039795,,1.7385072029284044e-05,0.38679983062346834,0.0,0.0,0.004974117647058824,1.0,43.70207813807896,2.8618580102920532,0.01929,104,,,,,,,0.18231666666666668,0.7438670992851257,149.40171813964844,0.3972660958140042,150.15756225585938,,3.61777209207764,22.71586322784424,214200,,0.3380655034822429
0.0011463479271956853,,2.544860314102258e-05,0.40171939502608134,0.0,0.0,0.005215686274509804,0.9573529411764706,51.2436512538365,2.861673593521118,0.019188,105,,,,,,,0.18403137254901963,0.7476609349250793,140.49652099609375,0.4126489733456521,143.66415405273438,,3.846510703873529,22.804076671600342,216240,,0.21466944754173242
-0.004988605821771281,,2.617962901969663e-05,0.48102332800725955,0.0,0.0,0.00512,0.9745098039215687,50.44863864353725,2.861675671168736,0.019086,106,,,,,,,0.18578039215686276,0.8027568459510803,181.0751495361328,0.4924906667631903,142.74900817871094,,4.38378039335626,22.895283699035645,218280,,0.3392384674905678
0.002306888811290264,,1.7236553616834754e-05,0.41159489524783793,0.0,0.0,0.004784313725490196,0.9617647058823529,46.27579253060477,2.8619179725646973,0.018984,107,,,,,,,0.18750392156862747,0.7768477201461792,152.0315399169922,0.42790272786563033,167.19094848632812,,3.319916742616634,22.96138906478882,220320,,0.34498468142151467
0.003515923395752907,,1.0020482631600824e-05,0.43641680430674923,0.0,0.0,0.0048596078431372555,0.9431372549019608,47.11029543195452,2.8622316122055054,0.018882,108,,,,,,,0.18919019607843138,0.7808915972709656,149.01795959472656,0.44422974787778857,144.32688903808594,,4.204296229569272,22.732494115829468,222360,,0.3851311393160813
-0.004294182040861675,,2.4488355178695076e-05,0.42113501910451007,0.0,0.0,0.005134117647058824,0.9848039215686275,43.401466369628906,2.8625975336347307,0.018779999999999998,109,,,,,,,0.19095980392156864,0.7878240346908569,142.2576141357422,0.43279476571430403,139.64047241210938,,3.8454304677431512,22.928123474121094,224400,,0.2634025237950236
0.002253171006616737,,1.810507114579006e-05,0.45363832121543085,0.0,0.0,0.005005490196078433,0.9799019607843138,48.335227148873464,2.863105058670044,0.018678,110,,,,,,,0.19271960784313727,0.7382807731628418,177.24183654785156,0.4674804417383003,145.7957763671875,,4.062716147108969,22.768821954727173,226440,,0.3401062502117565
0.002197254715221269,,1.6843305293731286e-05,0.44892217806886964,0.0,0.0,0.005123137254901961,0.9720588235294119,52.9037298474993,2.8633993523461476,0.018576000000000002,111,,,,,,,0.19446372549019608,0.8006159663200378,157.29013061523438,0.46039503288682254,165.7051544189453,,4.001823818817467,22.61956214904785,228480,,0.37300850386531165
0.002577573526650667,,1.806292929482486e-05,0.33073275790013945,0.0,0.0,0.005049411764705882,0.9524509803921569,41.50878633771624,2.86380558354514,0.018473999999999997,112,,,,,,,0.1961686274509804,0.7908562421798706,111.80802154541016,0.3407278008864476,154.8824005126953,,2.538298379966344,22.849227905273438,230520,,0.1471145238596064
0.0018937728766884124,,8.701081892244817e-06,0.45438966821617727,0.0,0.0,0.004936470588235295,0.9362745098039216,46.76903452192034,2.86447080544063,0.018372,113,,,,,,,0.19784117647058824,0.7498282790184021,170.82211303710938,0.46578897733605445,122.89307403564453,,4.394594423724891,22.91599464416504,232560,,0.3422420708675952
0.005919434795422214,,9.021353158843368e-06,0.428205430390508,0.0,0.0,0.005066666666666666,0.9681372549019608,38.47092955453055,2.864947029522487,0.01827,114,,,,,,,0.19957745098039217,0.7810673713684082,138.8265380859375,0.4415461231662734,142.88694763183594,,3.5074343605984377,22.79993724822998,234600,,0.33689417052188764
-0.0038973111659288406,,1.9233492500464466e-05,0.4159005512096509,0.0,0.0,0.004897254901960785,0.9406862745098039,48.35572787693569,2.8651527166366577,0.018168,115,,,,,,,0.20125882352941177,0.7899206280708313,133.50311279296875,0.42565929585307677,141.06387329101562,,3.7344385292123192,22.869847059249878,236640,,0.376182151682216
-0.0014799466090542929,,3.765253231964781e-05,0.37126935856931126,0.0,0.0,0.00500392156862745,0.9877450980392157,42.955414635794504,2.8654112304959978,0.018066,116,,,,,,,0.2030343137254902,0.7592675089836121,147.54757690429688,0.3819284795827991,125.53704071044922,,3.4031624204032176,23.21977734565735,238680,,0.266320567400276
-0.0013901247376842158,,1.4358560703650206e-05,0.42859368993810854,0.0,0.0,0.004974117647058824,0.9588235294117646,48.35207857404436,2.8658221789768765,0.017964,117,,,,,,,0.2047519607843137,0.7763835191726685,157.61260986328125,0.44147256098089716,163.5897674560547,,3.551517683782954,24.060057163238525,240720,,0.28452262267569134
0.0009614023646073682,,7.68155802418188e-06,0.39541462732383026,0.0,0.0,0.004840784313725491,0.9799019607843138,40.08876528058733,2.8665445702416554,0.017862,118,,,,,,,0.20651176470588234,0.749087393283844,139.2196807861328,0.40772705991400954,158.8202362060547,,3.617730401766208,23.888576984405518,242760,,0.29707519269011756
-0.0029670725177441326,,3.315220875118953e-05,0.47324700350118404,0.0,0.0,0.004807843137254903,0.9941176470588236,60.03500311715262,2.8673160757337297,0.017759999999999998,119,,,,,,,0.20829999999999999,0.7836992144584656,163.447021484375,0.48321017309828507,145.89126586914062,,4.634748239874703,23.73229694366455,244800,,0.38688176793031154
0.003324662268693958,,1.6906849373733118e-05,0.4127640097280696,0.0,0.0,0.004884705882352941,1.0,42.28714261736189,2.867585097040449,0.017658,120,,,,,,,0.21009999999999998,0.7803889513015747,169.20436096191406,0.42613280306053103,158.82162475585938,,3.461191511204425,23.575343370437622,246840,,0.21042090133987176
0.007702979791377272,,6.955839408109446e-06,0.45929734676023926,0.0,0.0,0.005014901960784314,0.9725490196078431,49.42112840924944,2.8675642013549805,0.017556000000000002,121,,,,,,,0.21184509803921567,0.7734541296958923,157.0498504638672,0.47174631588597654,157.0482635498047,,4.200931944409146,23.815589666366577,248880,,0.35982701515190907
-0.008468074258416891,,2.0952778184299414e-05,0.4795755556934465,0.0,0.0,0.004897254901960785,0.9774509803921569,51.83142580304827,2.8677463361195157,0.017454,122,,,,,,,0.21359999999999998,0.7924348711967468,164.0205535888672,0.4892638300769767,165.52662658691406,,4.557692953466854,23.98677372932434,250920,,0.4115877723628331
0.0030835917818226983,,1.34377466521955e-05,0.4244868835098633,0.0,0.0,0.004836078431372549,0.9642156862745097,41.65309524536133,2.867876410484314,0.017352,123,,,,,,,0.215328431372549,0.7958299517631531,167.59567260742188,0.4389869979859286,146.72930908203125,,3.6497661917932134,23.76283097267151,252960,,0.34349813742062124
-0.0016452873657856668,,1.3351925356393432e-05,0.3647729448070039,0.0,0.0,0.005024313725490196,0.9852941176470589,38.65793228149414,2.868087649345398,0.01725,124,,,,,,,0.2170990196078431,0.7541836500167847,142.72540283203125,0.3753051791118847,155.4470672607422,,3.3007421915124997,23.786926984786987,255000,,0.2109827749972196
-0.0013243852715407098,,2.681211920576933e-05,0.4075493343004266,0.0,0.0,0.004782745098039216,0.9995098039215686,43.97896821158273,2.86813907963889,0.017148,125,,,,,,,0.21889803921568626,0.7084039449691772,136.34881591796875,0.41755382834371696,145.1375274658203,,3.629754623748983,23.640584707260132,257040,,0.353484178260319
-0.0070208899144615445,,1.4669409330475161e-05,0.4540295211114664,0.0,0.0,0.004815686274509805,0.8901960784313726,44.38435908726284,2.8681836468832835,0.017046,126,,,,,,,0.22047843137254902,0.7762330770492554,167.30831909179688,0.4674341576964251,149.15757751464844,,3.6352468641000364,23.66971230506897,259080,,0.3797172355350498
-0.008596517212156738,,1.6092972586837745e-05,0.4361374884157219,0.0,0.0,0.0049160784313725505,0.9573529411764706,54.754252025059294,2.86823832988739,0.016944,127,,,,,,,0.22219313725490197,0.7812654972076416,170.48068237304688,0.4504727617863004,155.41586303710938,,4.010548794469404,23.115015983581543,261120,,0.37915713599061823
0.008028046893221992,,9.446766617854771e-06,0.3668395795662684,0.0,0.0,0.005112156862745098,0.9676470588235294,39.2347036089216,2.8683090891156877,0.016842,128,,,,,,,0.22392843137254903,0.7592499852180481,129.1712646484375,0.37771498447949753,155.861083984375,,3.0919970774137613,22.8550865650177,263160,,0.33664161162217077
-0.01227178837039641,,5.743655773458867e-05,0.3812856880780039,0.0,0.0,0.004927058823529412,0.9627450980392157,51.89847918919155,2.8684069088527133,0.016739999999999998,129,,,,,,,0.22565392156862746,0.7812965512275696,127.27996063232422,0.39128180843711197,137.72494506835938,,3.3894994849345896,22.873541355133057,265200,,0.26504930442858116
-0.008646873491150993,,1.2639849101220687e-05,0.4330492671570114,0.0,0.0,0.00487843137254902,0.9598039215686275,43.2414790562221,2.8684700386864797,0.016638,130,,,,,,,0.22737352941176472,0.790246307849884,154.99114990234375,0.447181647368883,117.96854400634766,,3.6548102890659124,22.824828386306763,267240,,0.2954348029842111
0.0007218694580452782,,1.9134051075465302e-05,0.38607979663326125,0.0,0.0,0.004905098039215686,0.9715686274509804,42.23404993329729,2.8684432336262295,0.016536,131,,,,,,,0.2291166666666667,0.7907441258430481,127.27110290527344,0.39791401523786446,139.9009246826172,,3.2475012924457007,22.656785488128662,269280,,0.23202414066046897
0.004039650450327567,,2.1605815299107927e-05,0.4341458455616079,0.0,0.0,0.005044705882352942,0.9602941176470589,42.710614340645925,2.8683327436447144,0.016433999999999997,132,,,,,,,0.2308372549019608,0.7950177788734436,142.49046325683594,0.44474471033726404,132.56533813476562,,4.1202955723624735,22.94552707672119,271320,,0.2514977445159602
-0.0020847470898713383,,9.641961935835267e-06,0.40861298899298887,0.0,0.0,0.005044705882352942,0.9455882352941175,44.17156873430525,2.868473087038313,0.016332,133,,,,,,,0.23252843137254903,0.7584218978881836,163.64451599121094,0.4217121711156497,151.23191833496094,,3.5046934025164034,22.910450220108032,273360,,0.32447122851073357
0.008467602543532848,,1.1721484351162603e-05,0.39717420735914455,0.0,0.0,0.005047843137254902,0.9852941176470589,48.13171059744699,2.8688356365476335,0.01623,134,,,,,,,0.23429901960784313,0.7562761306762695,150.10586547851562,0.40869995079047977,166.08119201660156,,3.5219398003560674,23.061431169509888,275400,,0.3076063793577761
0.0022240871829645975,,1.9636450714098442e-05,0.48658855711912374,0.0,0.0,0.004934901960784314,0.9240196078431373,49.29903302873884,2.8691069398607527,0.016127999999999997,135,,,,,,,0.2359470588235294,0.7508140802383423,158.0447998046875,0.49550196345347886,141.97991943359375,,4.567176864244084,22.900842666625977,277440,,0.2738262219880546
0.00599347281136683,,1.7958220269816733e-05,0.4748593455638357,0.0,0.0,0.0050807843137254905,0.9357843137254902,46.881011962890625,2.8691009964261736,0.016026,136,,,,,,,0.2376186274509804,0.7005561590194702,182.9173126220703,0.4849863823922318,154.47604370117188,,4.300742475822176,22.948259115219116,279480,,0.35081595485072886
0.0008776722741978509,,8.148557685401317e-06,0.39411689169528025,0.0,0.0,0.005052549019607844,0.967156862745098,43.06371062142508,2.8692751782281056,0.015924,137,,,,,,,0.23935294117647057,0.7424606680870056,157.8566436767578,0.40654522574897317,161.3827667236328,,3.4823399065488116,22.858012914657593,281520,,0.25662312502087786
0.0077885827049613,,9.143633216018457e-06,0.39553179739372646,0.0,0.0,0.005389803921568628,0.9872549019607844,52.66750281197684,2.8693628992353166,0.015822000000000003,138,,,,,,,0.24112745098039215,0.780305027961731,133.38494873046875,0.40712880790847805,153.94345092773438,,3.309567454306867,22.102864980697632,283560,,0.31603908741042874
-0.011368943777467524,,2.579627904248411e-05,0.38936928450107705,0.0,0.0,0.004821960784313725,0.9897058823529412,38.38528960091727,2.869234766278948,0.015719999999999998,139,,,,,,,0.24290686274509804,0.7984618544578552,119.47572326660156,0.3996521240607994,116.28974914550781,,3.3991179112598013,22.591841459274292,285600,,0.32931929683645267
0.005950754175760916,,3.333422421965667e-05,0.374101207447478,0.0,0.0,0.004889411764705883,0.9377450980392158,36.028673444475444,2.869313733918326,0.015618,140,,,,,,,0.24458235294117647,0.7221799492835999,142.45574951171875,0.3899913590409027,127.6126708984375,,2.95336865780515,22.932546138763428,287640,,0.291319697010379
0.007536505980949316,,3.576228294954742e-05,0.4455649229392202,0.0,0.0,0.004923921568627451,0.957843137254902,46.46913174220494,2.8694726399012973,0.015516,141,,,,,,,0.24629803921568627,0.7929883599281311,146.61708068847656,0.4576282493408592,125.66952514648438,,4.102560420277144,22.2691969871521,289680,,0.29643560792142704
-0.006198388058692217,,2.4361007971096527e-05,0.42761315242089615,0.0,0.0,0.0052,0.9764705882352941,47.55534335545131,2.8698226383754184,0.015414,142,,,,,,,0.24805098039215687,0.780226469039917,136.88722229003906,0.4390032378006953,145.22247314453125,,3.6289701410168793,22.069052934646606,291720,,0.3568468020022682
-0.0013079001302165644,,2.5492133693387686e-05,0.39384137703852773,0.0,0.0,0.004823529411764706,0.9563725490196078,38.88137245178223,2.8702541419437955,0.015312,143,,,,,,,0.24976372549019607,0.7498517632484436,152.6377716064453,0.40764138469278666,135.0560760498047,,3.4201233948073697,21.940992832183838,293760,,0.323284375432302
0.003824171077992235,,5.188930945969934e-05,0.39810471157983784,0.0,0.0,0.004939607843137256,0.9852941176470589,46.707902090890066,2.8707368884767805,0.01521,144,,,,,,,0.2515343137254902,0.7690452933311462,144.02102661132812,0.40899826166218634,146.96139526367188,,3.597275382294537,21.772241592407227,295800,,0.2687190119301956
0.0023561562411487103,,3.0055465579748426e-05,0.42809980283230614,0.0,0.0,0.004821960784313725,1.0,46.620574951171875,2.8710386412484303,0.015108,145,,,,,,,0.2533343137254902,0.7630614638328552,154.55355834960938,0.43811638348069065,148.07650756835938,,4.244844867317824,21.708542823791504,297840,,0.2196689646871716
-0.0014164381261382783,,3.3828479415996616e-05,0.4837145781769246,0.0,0.0,0.004732549019607843,0.9176470588235294,49.95230919974191,2.87115432534899,0.015006000000000002,146,,,,,,,0.25496960784313727,0.7775033712387085,176.13595581054688,0.4988563547088482,138.25918579101562,,4.257307318848274,22.053471565246582,299880,,0.3496564639953638
-0.006400515591459615,,1.7194995346565228e-05,0.3960478484155794,0.0,0.0,0.004975686274509805,0.9848039215686275,43.182746342250276,2.8712415865489413,0.014903999999999999,147,,,,,,,0.2567392156862745,0.7664832472801208,155.5435333251953,0.40721602383487415,148.33380126953125,,3.716888730924055,22.075883150100708,301920,,0.27829350517814494
-0.0036790244547384126,,1.1425550874161194e-05,0.4633686905737293,0.0,0.0,0.004974117647058824,0.8931372549019607,42.46222659519741,2.8711842128208707,0.014802,148,,,,,,,0.2583254901960784,0.7527854442596436,148.3775177001953,0.4761941245704876,161.6602783203125,,3.6933896472489693,22.773409843444824,303960,,0.42848179972179745
0.006656991583960397,,3.673911998455792e-05,0.49179837698422046,0.0,0.0,0.004903529411764707,0.9700980392156863,53.58988080705915,2.8710425070353915,0.014700000000000001,149,,,,,,,0.2600656862745098,0.7675272226333618,170.43223571777344,0.5010156375762296,155.78314208984375,,4.7987071058563675,21.826221227645874,306000,,0.3388679152443503
0.002381339802273682,0.0,2.021807562798445e-05,0.302223225378438,0.0,0.0,0.004955294117647059,0.9975490196078431,35.25340066637312,2.87105883870806,0.014598000000000002,150,0.4185565501713707,"[0.4231672797615996, 0.5800239695224014, 0.6012614954027704, 0.40597316296833147]",0.5026064769137758,0.4622913195523978,0.3368086358850343,0.0038941111242543165,0.2618607843137255,0.790713906288147,137.63629150390625,0.31584512107184093,150.66725158691406,0.0,2.335577173377436,21.882948875427246,308040,1.0,0.2315764141258379
0.008073752213801657,,1.4617516062948826e-05,0.4112591266651583,0.0,0.0,0.004908235294117646,0.9872549019607844,43.46357781546457,2.871155858039856,0.014495999999999998,151,,,,,,,0.2636352941176471,0.7674878239631653,137.96563720703125,0.42175109090307145,140.0671844482422,,3.7906856016793653,21.836034297943115,310080,,0.3373138322064346
-0.010294407872217042,,2.8233243427558397e-05,0.408582882470392,0.0,0.0,0.005195294117647059,0.9941176470588236,42.725039618355886,2.871406844684056,0.014394,152,,,,,,,0.2654235294117647,0.7886148691177368,136.39682006835938,0.4196076557724996,130.17738342285156,,3.871535442874899,21.703404664993286,312120,,0.35139482875333444
-0.003602769092789718,,9.94118984184603e-06,0.40537532931926556,0.0,0.0,0.005220392156862746,0.9769607843137256,30.5872859954834,2.8717953647886003,0.014292,153,,,,,,,0.2671774509803922,0.7462514638900757,148.65333557128906,0.41876504154569005,119.09651184082031,,3.40535439067564,22.461338758468628,314160,,0.16730310190710265
0.00708639162725636,,8.972031311780498e-06,0.392340577393361,0.0,0.0,0.004594509803921569,0.9284313725490195,47.12805257524763,2.8720059394836426,0.014190000000000001,154,,,,,,,0.2688343137254902,0.7635688185691833,138.6555633544922,0.40391891788919937,140.62538146972656,,3.410825275312258,21.97687816619873,316200,,0.3341236606489986
0.005857119336724281,,2.2561035366214233e-05,0.3808823632792383,0.0,0.0,0.004890980392156864,0.932843137254902,45.91792297363281,2.8720678431647166,0.014088,155,,,,,,,0.2705,0.7824512124061584,121.87220764160156,0.39521799520785855,133.7991180419922,,3.0447820483544574,21.287498474121094,318240,,0.3686213570832838
-0.00024883635342121124,,5.483513574071143e-05,0.3647811014508914,0.0,0.0,0.005029019607843138,0.9715686274509804,36.7789682660784,2.8722249439784457,0.013985999999999998,156,,,,,,,0.27224313725490196,0.787481427192688,133.43727111816406,0.37846113839735857,123.23503112792969,,2.7645488225988752,21.445380210876465,320280,,0.2887556671255426
0.003948658172573362,,1.399447253082331e-05,0.43513452964146987,0.0,0.0,0.004974117647058824,0.9666666666666666,46.40586907523019,2.8725239719663347,0.013884,157,,,,,,,0.27397647058823527,0.7399232983589172,158.45762634277344,0.4491825525295052,144.7960205078125,,3.8083919424111,21.472116947174072,322320,,0.23327265508425327
0.0013620182206588133,,1.6761258942797818e-05,0.44085579352892273,0.0,0.0,0.004657254901960784,0.9985294117647058,43.76368304661342,2.872719202722822,0.013782000000000003,158,,,,,,,0.2757735294117647,0.7644919157028198,154.17311096191406,0.4501734867423386,160.4217071533203,,4.256972954915572,21.316964387893677,324360,,0.31733247636861445
-0.003775545329387699,,1.513791439170163e-05,0.41839732681580644,0.0,0.0,0.005033725490196078,0.955392156862745,48.21261487688337,2.8728574173791066,0.013679999999999998,159,,,,,,,0.2774843137254902,0.8078580498695374,136.01490783691406,0.43017758560698244,150.33470153808594,,3.6092421164706296,21.454492807388306,326400,,0.3206852046121429
-0.006553616840392351,,2.616334446685155e-05,0.3677968929141661,0.0,0.0,0.004785882352941177,1.0,32.91538497379848,2.872851644243513,0.013578,160,,,,,,,0.27928431372549023,0.7647829055786133,153.92532348632812,0.381042709367908,145.18043518066406,,3.16954240714038,22.204157829284668,328440,,0.33822203765358094
-0.004570914698498589,,8.66606431881459e-06,0.3821040368296643,0.0,0.0,0.005109019607843137,0.9970588235294118,43.624563217163086,2.8729854992457797,0.013476000000000002,161,,,,,,,0.28107843137254906,0.7576704025268555,136.8911895751953,0.39396798254014787,159.5272216796875,,3.261193164129228,22.652661085128784,330480,,0.29516190054037067
0.008078764924513442,,1.3476960535141866e-05,0.4472937935943956,0.0,0.0,0.0048690196078431365,0.9553921568627451,44.74474607195173,2.8728874581200734,0.013374,162,,,,,,,0.2827892156862746,0.7602733969688416,146.37684631347656,0.4583498712349911,136.60357666015625,,4.164460191610271,22.723498582839966,332520,,0.2932404768813816
-0.004407300696974354,,2.94258789051427e-05,0.3740830747694107,0.0,0.0,0.0051466666666666674,0.9911764705882352,36.163462093898225,2.8728537218911305,0.013271999999999999,163,,,,,,,0.28457156862745103,0.7724111676216125,152.41261291503906,0.38692863298574864,139.10731506347656,,3.10758197900983,22.78146505355835,334560,,0.29754443054058893
-0.009812803007662296,,8.770483771833315e-06,0.4236737256255651,0.0,0.0,0.0049882352941176475,0.9754901960784313,50.85206821986607,2.8730170726776123,0.013170000000000001,164,,,,,,,0.2863225490196079,0.7669082880020142,156.3218231201172,0.4348294515528931,159.44631958007812,,3.8057177589298177,22.709442377090454,336600,,0.3782659374993047
-0.0015196237447006361,,3.617958066807243e-05,0.39908441417819135,0.0,0.0,0.005029019607843138,0.9838235294117648,49.362443923950195,2.8731973511832103,0.013068,165,,,,,,,0.28809019607843145,0.8045492172241211,135.8295440673828,0.40828861284552564,151.49740600585938,,3.6332877568639708,22.80733633041382,338640,,0.2598953030018939
0.012966116956834282,,2.2421616150129576e-05,0.45712473627280276,0.0,0.0,0.005019607843137255,0.9127450980392157,39.20196642194475,2.873341577393668,0.012966000000000002,166,,,,,,,0.2897156862745099,0.7386680841445923,161.87075805664062,0.46720342647980045,128.50457763671875,,3.920528695145271,23.115619659423828,340680,,0.2993675377126791
